,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
227896.8941612333,1.4245906437545202e-13,47.94684093259551,8.29016318402122e-09,1.813473301060668e-12,1.943006990630219e-09,2.6093878435579823e-18,1.3816945978474716e-09,2.0581521550766972e-10,6.155465135802212e-07,9.264259086201384e-07,0.18001575242551027,1.5946392323442737e-06,0.003431650464110595,45.32038174600678,0.00036740257660885064,1.155457064211912e-05,0.0067850135179994995,9.972308574781273e-15,3.356337453641922,5.803219335619021e-10,1.2694541320285887e-13,1.360129032221687e-10,1.8266036973060395e-19,9.672030531708162e-11,1.4407305548767401e-11,4.308890776281834e-08,6.485097222947178e-08,0.012601320092008162,1.11626664212913e-07,0.0002402197257458959,3.1724821004042747,2.571857032437296e-05,8.088093315691499e-07,0.00047495772467742053
228764.65352089924,1.4304411121328306e-13,47.93999101777663,8.27482279667216e-09,1.8101169900081169e-12,1.939411594345435e-09,2.604551506640553e-18,1.3791337824682013e-09,2.0543214893824712e-10,6.143969757625434e-07,9.247097863198961e-07,0.1796818935709281,1.5940221723673597e-06,0.003430326507632234,45.3028925877057,0.0003560913418272891,1.1196645869370035e-05,0.006576082507859916,1.0054044135663727e-14,3.36952553917752,5.816044562058712e-10,1.2722601751340197e-13,1.3631376935929799e-10,1.830639887497032e-19,9.693415141298075e-11,1.4439103927595403e-11,4.3184111121356896e-08,6.499425439211298e-08,0.012629176507145224,1.1203809101345505e-07,0.00024110502568773436,3.1841735948405745,2.5028186939142942e-05,7.870474457557938e-07,0.0004622071365411717
229635.7170340038,1.4363113599480098e-13,47.93310480548022,8.25983778272862e-09,1.8068382729980476e-12,1.935899490339122e-09,2.5998251495129337e-18,1.3766312188972567e-09,2.0505737387196248e-10,6.132713091076246e-07,9.230329372098906e-07,0.17935557094895255,1.5934023309305507e-06,0.0034289974264099703,45.28533585920865,0.00034508792299244555,1.0847850225225439e-05,0.0063728258922836215,1.0136423426682138e-14,3.382764074803268,5.829124349292714e-10,1.27512202894764e-13,1.366206675259082e-10,1.834756049593425e-19,9.71522622732357e-11,1.4471524234422091e-11,4.328119886375758e-08,6.514037168816651e-08,0.01265758738083815,1.1245090339501634e-07,0.00024199328072500037,3.1959041219061675,2.4353459405004373e-05,7.657652576182378e-07,0.0004497454387535009
230510.09728171834,1.442201442523664e-13,47.92618237041089,8.245169720603688e-09,1.8036292554255094e-12,1.9324616677284904e-09,2.595203331337855e-18,1.374183967629523e-09,2.046918194838012e-10,6.121755784055728e-07,9.21392627194205e-07,0.17903658999300331,1.5927811379479145e-06,0.003427663215189264,45.26771150746223,0.000334383381962891,1.0509785898487815e-05,0.006175113444811066,1.021945140055243e-14,3.396053266272246,5.842457995022714e-10,1.2780390947753196e-13,1.3693334811756608e-10,1.838952504515709e-19,9.737454789569994e-11,1.4504600372168629e-11,4.33801860899856e-08,6.528935022519449e-08,0.01268654516618318,1.1286506231440268e-07,0.00024288449981373715,3.207673799209945,2.3694070345379123e-05,7.449960091267784e-07,0.000437567569741366
231387.8068931192,1.4481114152645225e-13,47.91922378400508,8.230805051371766e-09,1.8004870530838748e-12,1.929094947704969e-09,2.590682851257493e-18,1.3717903243943338e-09,2.0433545114636817e-10,6.111102070586002e-07,9.197875913413377e-07,0.17872475890216546,1.5921588210279517e-06,0.003426323869748575,45.25001947714577,0.0003239704759929788,1.0182507523334553e-05,0.0059828166342662204,1.030313304764071e-14,3.409393320027546,5.856042506293585e-10,1.2810106465310715e-13,1.3725170359654012e-10,1.843228397129398e-19,9.760094584093816e-11,1.453833062718869e-11,4.348105383528197e-08,6.544116200371559e-08,0.012716042398986358,1.1328056499055831e-07,0.00024377869188244554,3.2194827444734093,2.3049741470259827e-05,7.247374297346066e-07,0.00042566851007991757
232268.85854537316,1.4540413336612953e-13,47.91222911299194,8.21672007058666e-09,1.797406741473706e-12,1.9257937715613893e-09,2.5862596499468557e-18,1.3694481098117667e-09,2.0398864325701338e-10,6.100779950154585e-07,9.182159781253089e-07,0.17841989007560458,1.591536110261165e-06,0.003424979385126034,45.23225970987835,0.00031384141815796526,9.866731842396851e-06,0.005795809444733244,1.0387473396256337e-14,3.422784443177045,5.869875914803939e-10,1.284036026064652e-13,1.37575568612613e-10,1.8475833850358114e-19,9.78313832667329e-11,1.4572728340696264e-11,4.358379787282797e-08,6.559580239119627e-08,0.012746071725900886,1.1369739348819204e-07,0.00024467586588205315,3.231331075516702,2.242018189643372e-05,7.050024418469477e-07,0.0004140432961590633
233153.2649639138,1.459991253293698e-13,47.90519841842132,8.202968434947864e-09,1.7943989836299417e-12,1.9225707273627307e-09,2.581936604879118e-18,1.3671589708090976e-09,2.0364876196367063e-10,6.090641445871529e-07,9.166804979472929e-07,0.1781218010995416,1.5909099883858865e-06,0.003423629759826355,45.214432143434735,0.0003039934080551647,9.558521057118956e-06,0.005613968943840848,1.0472477512943107e-14,3.436226843476334,5.883949055298007e-10,1.2871141658478131e-13,1.379052193896913e-10,1.852013441932953e-19,9.8065872323651e-11,1.460769568218771e-11,4.3688307365336675e-08,6.575309744350688e-08,0.012776625924695759,1.1411564288800288e-07,0.0002455760306572339,3.2432189102424296,2.1805214917835467e-05,6.856971351716136e-07,0.0004026870302194631
234041.03892263296,1.465961229816951e-13,47.89813175887189,8.189526653335935e-09,1.7914589037382755e-12,1.91942030637937e-09,2.5777097501949388e-18,1.3649207772661272e-09,2.0331619440913474e-10,6.080715068393573e-07,9.151793290598062e-07,0.177830311502911,1.5902811910549946e-06,0.003422274988465576,45.19653671402453,0.0002944188641577623,9.258626841791134e-06,0.005437173435565253,1.0558150502741418e-14,3.4497207293933383,5.898260062874795e-10,1.2902444285883495e-13,1.3824049207870272e-10,1.8565182601118264e-19,9.830434158307812e-11,1.4643246390594026e-11,4.3794578934095573e-08,6.591304381652715e-08,0.012807697842021824,1.1453529508832318e-07,0.0002464791951742375,3.2551463666731157,2.120455452990722e-05,6.668352392557573e-07,0.0003915948508406408
234932.19324405867,1.4719513189691164e-13,47.89102918838242,8.176405756833904e-09,1.788588583261533e-12,1.9163450978148957e-09,2.5735782335759465e-18,1.3627331159219007e-09,2.0298999041157684e-10,6.070951040845833e-07,9.137126895899449e-07,0.17754524484768963,1.5896487855416581e-06,0.003420915067098967,45.17857335479297,0.0002851124734754349,8.96573904649397e-06,0.005265303656767665,1.0644497509491944e-14,3.4632663100702534,5.912803892503138e-10,1.2934259999938302e-13,1.385814199886547e-10,1.8610958993109395e-19,9.854675785705957e-11,1.467934476946322e-11,4.3902561914582854e-08,6.607556305456061e-08,0.01283928043482257,1.14956382304475e-07,0.00024738536835613865,3.2671135629231807,2.0617966825349346e-05,6.4838316478005e-07,0.00038076195305110117
235826.7407995429,1.4779615765727372e-13,47.88389075581196,8.1635733197001e-09,1.78578135330552e-12,1.913337497025417e-09,2.5695373816090506e-18,1.3605934634787631e-09,2.026709110400987e-10,6.061399452661773e-07,9.1227825487253e-07,0.17726642935492073,1.5890139594237057e-06,0.0034195499893993776,45.16054199558806,0.0002760665363252018,8.681006417845668e-06,0.0050982431435327045,1.0731523716131613e-14,3.476863795312106,5.927579661766538e-10,1.2966583168854846e-13,1.389277885371896e-10,1.865746532533178e-19,9.879304132070023e-11,1.471601827444979e-11,4.401226665001659e-08,6.624067354845519e-08,0.012871366784538152,1.1537887280461832e-07,0.0002482945591961926,3.2791206171934775,2.004516309618582e-05,6.303637525236688e-07,0.0003701835956258704
236724.69450945067,1.483992058526929e-13,47.876716506647966,8.151021212268542e-09,1.783035441475203e-12,1.9103955985451777e-09,2.5655847133502694e-18,1.3585005055674232e-09,2.0235877652302832e-10,6.052055312217364e-07,9.1087513546336e-07,0.1769936961012309,1.5883767266246258e-06,0.003418179750038369,45.14244256392431,0.00026727488953417295,8.404187609091356e-06,0.004935877198306242,1.0819234344971983e-14,3.490513395626017,5.942584256587597e-10,1.2999406928456637e-13,1.392795220069436e-10,1.8704691859511324e-19,9.904313915549403e-11,1.475325959201886e-11,4.4123670256364e-08,6.640834090104317e-08,0.012903950061038772,1.15802770254454e-07,0.000249206776659937,3.2911676477853002,1.9485890217530097e-05,6.127679506971565e-07,0.0003598550837910427
237626.06734333976,1.4900428208075772e-13,47.86950648272123,8.138749098276113e-09,1.7803506477559494e-12,1.907519325000064e-09,2.5617184738496876e-18,1.356453327434334e-09,2.020531117286798e-10,6.042896264237263e-07,9.095029078620562e-07,0.1767268792994956,1.5877367293325356e-06,0.0034168043438702177,45.12427498484043,0.0002587319521931158,8.13458271724703e-06,0.0047780930549447525,1.0907634657995576e-14,3.504215322217542,5.957813886823494e-10,1.3032724091074802e-13,1.3963658936001127e-10,1.8752625322434659e-19,9.929700760128574e-11,1.4791050476310013e-11,4.423673955611121e-08,6.657851434446645e-08,0.01293702352912029,1.1622808953168047e-07,0.0002501220297089587,3.303254773096032,1.893990872886686e-05,5.955761928799998e-07,0.00034977177266053383
238530.87232015585,1.4961139194700918e-13,47.86226072129219,8.126742736417587e-09,1.7777239745027012e-12,1.9047053372432594e-09,2.5579357147280186e-18,1.3544503543879888e-09,2.0175399734770266e-10,6.033932299502712e-07,9.081603400344431e-07,0.17646581720884214,1.5870942950708816e-06,0.0034154237648307767,45.106039180388514,0.0002504313016783245,7.872438591215704e-06,0.004624780406526964,1.0996729957160901e-14,3.517969786974183,5.973266143296862e-10,1.306652836026075e-13,1.3999888036565825e-10,1.8801259380897245e-19,9.955458844893336e-11,1.4829393166671724e-11,4.4351461345867365e-08,6.675117478553656e-08,0.012970580568082717,1.1665482484466232e-07,0.0002510403273317466,3.3153821116085322,1.840696003005874e-05,5.787906473850324e-07,0.00033992907709155427
239439.12250841368,1.5022054106479215e-13,47.85497925519155,8.11497965378434e-09,1.7751507692687115e-12,1.901948365197395e-09,2.5542327987092998e-18,1.352489630227744e-09,2.0146184808860123e-10,6.025192792966898e-07,9.068457241619197e-07,0.17621035199231452,1.586450161305422e-06,0.0034140380062195282,45.08773506970851,0.0002423659507005376,7.618676736724696e-06,0.004475831327107325,1.1086525584699684e-14,3.5317770024704895,5.988939463972289e-10,1.3100814020196005e-13,1.403662379901592e-10,1.885059191765586e-19,9.981581522252865e-11,1.486830219719227e-11,4.446783452032724e-08,6.692632229516101e-08,0.013004614669545491,1.1708295803811318e-07,0.00025196167853532584,3.327549781890285,1.7886772793227147e-05,5.624289749116916e-07,0.0003303224708890294
240350.83102638883,1.5083173505451945e-13,47.84766211446732,8.103438990828507e-09,1.7726267060636614e-12,1.899243517193887e-09,2.55060625144071e-18,1.3505692880523658e-09,2.0117702109673604e-10,6.016703694682838e-07,9.05557454526135e-07,0.17596032806509576,1.58580499018828e-06,0.0034126470612631933,45.06936257000149,0.00023452932173013367,7.3738998623595735e-06,0.004331139322185599,1.1177026923404825e-14,3.5456371820049286,6.004832175445831e-10,1.3135575342179454e-13,1.4073851467561342e-10,1.8900620184008174e-19,1.0008062364887407e-10,1.490778997762768e-11,4.458585609423558e-08,6.710395395570667e-08,0.013039119403608333,1.1751247322960524e-07,0.0002528860923320888,3.3397579026086084,1.737908562328788e-05,5.46501534005328e-07,0.0003209474704311071
241266.01104230998,1.514449795441434e-13,47.840309324960096,8.092104131782235e-09,1.7701483168066077e-12,1.896586897013794e-09,2.547053015884158e-18,1.3486876900151222e-09,2.0089971890448393e-10,6.008481794169325e-07,9.042941832939035e-07,0.17571559352078675,1.5851592465087333e-06,0.003411250923170104,45.05092159565951,0.0002269151218417878,7.138557579819553e-06,0.00419060015548873,1.1268239396945881e-14,3.559550539572407,6.020942273172785e-10,1.3170806487587292e-13,1.411155872906926e-10,1.8951339640705196e-19,1.0034895474539885e-10,1.4947863174296062e-11,4.470551781899209e-08,6.72840584547095e-08,0.013074088449475763,1.17943360488933e-07,0.0002538135777345937,3.352006592513145,1.6883643984818807e-05,5.3101518110401e-07,0.00031179965000078234
242184.6757745424,1.5206028016928406e-13,47.832920907743464,8.081040195388232e-09,1.7677286007878934e-12,1.893993781067149e-09,2.5435773465854164e-18,1.346847231837891e-09,2.0062696082496892e-10,6.000357723946136e-07,9.030593814192144e-07,0.17547600070329147,1.5845094309858398e-06,0.0034098495888724486,45.03241205773612,0.00021952252398438498,6.907955200573919e-06,0.004054112187832821,1.1360168470179264e-14,3.5735172898535836,6.03726013015972e-10,1.3206497263433142e-13,1.4149779941182637e-10,1.900270675414476e-19,1.0062083922047851e-10,1.498841085795886e-11,4.4826698617390203e-08,6.746644531837626e-08,0.013109515609388752,1.1837572943800889e-07,0.00025474414364160404,3.3642959704226447,1.6400319089418674e-05,5.15858719389623e-07,0.0003028746490990548
243106.83849178668,1.5267764257222745e-13,47.825496881418225,8.070238223726028e-09,1.7653656374379381e-12,1.8914620694024368e-09,2.5401769322069157e-18,1.3450466851758617e-09,2.003586683199019e-10,5.99233164530754e-07,9.018521663551735e-07,0.17524140387799422,1.5838556500625323e-06,0.003408443051560959,45.01383386572042,0.0002123458845844923,6.682122117162773e-06,0.003921575023473208,1.145281964943655e-14,3.5875376482685155,6.053783138036591e-10,1.3242641623897597e-13,1.4188507209440844e-10,1.9054713728330628e-19,1.0089622761981356e-10,1.5029429276158935e-11,4.494938067418895e-08,6.765108798837617e-08,0.01314539475747892,1.1880958095490361e-07,0.00025567779906773147,3.3766261552582915,1.592887221922798e-05,5.010293906609041e-07,0.00029416814705705163
244032.51251326333,1.532970724024013e-13,47.818037260669946,8.059729303958836e-09,1.7630655752881454e-12,1.888999055513809e-09,2.5368530574798963e-18,1.343286805093517e-09,2.000932071741664e-10,5.984312698898626e-07,9.006740195289127e-07,0.17501166069486226,1.5831960710306564e-06,0.0034070313061644857,44.995186926383376,0.00020538226074494868,6.458590034783737e-06,0.00379289036568335,1.1546198482846721e-14,3.6016118309469283,6.070504980528655e-10,1.3279231438818142e-13,1.4227755519314808e-10,1.910733375746176e-19,1.0117511471377371e-10,1.5070857201772742e-11,4.507349113483776e-08,6.783787249506572e-08,0.013181719872928049,1.1924497440078978e-07,0.0002566145529751654,3.38899726601857,1.5469127098340828e-05,4.864671290468578e-07,0.0002856758798951005
244961.71120890838,1.5391857531650675e-13,47.810542055666794,8.049416305794483e-09,1.7608087384264232e-12,1.8865819565431675e-09,2.5335956424624963e-18,1.3415620738679259e-09,1.9983396645371795e-10,5.976503459750898e-07,8.995188913422937e-07,0.17478663276129813,1.5825351005885095e-06,0.0034056143411372395,44.976471143772265,0.00019862083190417342,6.242638892274911e-06,0.0036679623540104376,1.1640310560653894e-14,3.615740054717338,6.087431480896651e-10,1.331626573692012e-13,1.4267466702145996e-10,1.9160601865428484e-19,1.0145735637293256e-10,1.5112818895965916e-11,4.519913581319943e-08,6.802696851443389e-08,0.013218485053387786,1.1968178096105877e-07,0.0002575544145192208,3.4014094217784794,1.5020727084334433e-05,4.722896978329806e-07,0.0002773936472963922
245894.44799956933,1.5454215697780365e-13,47.80301127366599,8.03926699860279e-09,1.7585885259334574e-12,1.884203213298905e-09,2.5304004049009634e-18,1.3398701724247085e-09,1.995818054044548e-10,5.968958582131883e-07,8.983845549753271e-07,0.17456618406180674,1.5818739967780554e-06,0.0034041921479297304,44.95768641978557,0.00019205492513722235,6.035620492559456e-06,0.003546696645190066,1.1735161515518411e-14,3.629922537145607,6.104562402465413e-10,1.3353740078371972e-13,1.4307619657586398e-10,1.9214522083384902e-19,1.0174287965399545e-10,1.5155345184315984e-11,4.532633085397717e-08,6.821840332883995e-08,0.013255684480163924,1.2011996678277542e-07,0.00025849739276694327,3.4138627416971574,1.4583411348166564e-05,4.5852473168612084e-07,0.0002693172953531115
246830.73635719196,1.5516782305632058e-13,47.79544491820605,8.029245729501958e-09,1.756397650183703e-12,1.881854463801891e-09,2.5272627926717745e-18,1.3382086316896644e-09,1.993377268185883e-10,5.961741000812565e-07,8.972685894018486e-07,0.17435018175393135,1.5812141916933705e-06,0.003402764717625157,44.93883265382403,0.00018567765166505726,5.839202612810818e-06,0.003429000880436969,1.1830757022840113e-14,3.6441594965193085,6.121897893539204e-10,1.3391650325388881e-13,1.434819135837123e-10,1.9269100311907177e-19,1.020316085286138e-10,1.5198472173857994e-11,4.5455097725499965e-08,6.84122126370605e-08,0.013293312436626615,1.2055949276374912e-07,0.0002594434967962281,3.426357345009556,1.4156914664609623e-05,4.452071361650466e-07,0.0002614427260322271
247770.589805023,1.5579557922876708e-13,47.78784298911613,8.01946837423546e-09,1.75425934998032e-12,1.8795628905618148e-09,2.524191773430305e-18,1.3365824421274809e-09,1.9909682207871753e-10,5.954568058020252e-07,8.96177489945834e-07,0.17413849618255067,1.580549764372697e-06,0.0034013320484714447,44.91990974246932,0.00017949120881927152,5.646376082874149e-06,0.0033147846984246665,1.1927102801078776e-14,3.658451151850179,6.139423911613485e-10,1.342998416110741e-13,1.4389245285288153e-10,1.9324269943393796e-19,1.0232363267270315e-10,1.524201762261815e-11,4.558524817216898e-08,6.860809908840522e-08,0.013331363309534197,1.2100054156351306e-07,0.00026039273546885544,3.438893351016931,1.3741180911692283e-05,4.3217271560915734e-07,0.00025376589810499655
248714.0219177984,1.5642543117824858e-13,47.78020548292204,8.009907457070551e-09,1.7521679897500654e-12,1.877322049692233e-09,2.5211835859890916e-18,1.3349895691605005e-09,1.988597923342063e-10,5.947484861065173e-07,8.951093300504324e-07,0.17393100042069334,1.5798817635616188e-06,0.0033998941315691294,44.90091758035104,0.000173489271059391,5.4584656479184284e-06,0.003203959468576268,1.2024204612070787e-14,3.672797722886253,6.157139954239835e-10,1.346873721698281e-13,1.4430763134099314e-10,1.938003337763228e-19,1.0261888619555513e-10,1.528600646883062e-11,4.571679338618791e-08,6.880608200094088e-08,0.01336983157881901,1.2144308564156364e-07,0.00026134511786231096,3.4514708791036974,1.3335959043858418e-05,4.1944854523514193e-07,0.0002462828222992415
249661.0463219425,1.5705738459413624e-13,47.772532392948676,8.00054909572434e-09,1.7501206729877674e-12,1.8751286858544686e-09,2.518235690601571e-18,1.3334286518568344e-09,1.9862681088651944e-10,5.940505631189873e-07,8.940629956640736e-07,0.17372757019090748,1.5792105760832653e-06,0.0033984509585142874,44.881856059867125,0.00016766735682846004,5.27510352409821e-06,0.0030964382313238975,1.2122068261351445e-14,3.6871994301202484,6.175044271054566e-10,1.3507904439941808e-13,1.4472734389486836e-10,1.9436386596106799e-19,1.0291731838786215e-10,1.5330444172080132e-11,4.5849725959014705e-08,6.900615120553217e-08,0.013408711812913417,1.2188711742078094e-07,0.00026230065304021493,3.4640900487313844,1.2941040914645634e-05,4.070228586783049e-07,0.0002389895580966352
250611.67669576767,1.576914451723319e-13,47.76482370838942,7.991396655841118e-09,1.7481179812463533e-12,1.8729835896249376e-09,2.5153471294964247e-18,1.331899200813157e-09,1.9839739034065615e-10,5.933605828668439e-07,8.930383913651672e-07,0.17352808479646176,1.5785357634182319e-06,0.003397002521511949,44.86272507058521,0.00016202153922002075,5.0955087992952765e-06,0.002992136304999022,1.2220699598494868e-14,3.701656494758362,6.193133574561104e-10,1.3547479988064166e-13,1.4515158415465894e-10,1.9493317607912945e-19,1.0321889819821569e-10,1.5375311762482e-11,4.598401532151878e-08,6.920825967703926e-08,0.013447998703225661,1.2233265421464612e-07,0.00026325935004521017,3.476750979415793,1.255623204094361e-05,3.9487445030661204e-07,0.00023188223474151807
251565.926769665,1.5832761861441433e-13,47.75707941618708,7.982410849867629e-09,1.7461519059586326e-12,1.8708775463158406e-09,2.5125131732877944e-18,1.330398644589642e-09,1.9817271689835427e-10,5.926858648604282e-07,8.920329151017449e-07,0.1733324252228257,1.5778589659009401e-06,0.003395548810569046,44.84352450063874,0.00015654506290918983,4.921692832786162e-06,0.002890970073650848,1.232010451741633e-14,3.716169138788137,6.211408632680143e-10,1.3587460432194957e-13,1.4558010248938628e-10,1.95508350514901e-19,1.0352354854705004e-10,1.5420652065486482e-11,4.61196904947652e-08,6.94124549637704e-08,0.013487686998918988,1.2277965064191986e-07,0.00026422121798963706,3.4894537907685765,1.2181273392466258e-05,3.830462137026121e-07,0.0002249570127718985
252523.8103263106,1.5896591062847235e-13,47.74929949866926,7.973557490984833e-09,1.7442154688298298e-12,1.8688025376675084e-09,2.5097295832184754e-18,1.3289246813420093e-09,1.9795378783693015e-10,5.920326129530233e-07,8.910442769872035e-07,0.1731404765143366,1.5771815824703667e-06,0.003394089815691719,44.82425423499342,0.00015123190899763757,4.755095130156204e-06,0.002792858514170916,1.2420288956736747e-14,3.7307375848984394,6.229869808781646e-10,1.3627842204076775e-13,1.4601267885608688e-10,1.9608945383749452e-19,1.0383119873309184e-10,1.546650092870924e-11,4.625677409184549e-08,6.961877442447235e-08,0.013527771590588364,1.2322806859965333e-07,0.0002651862659814547,3.5021986024402496,1.1815924015095102e-05,3.7156794933292154e-07,0.0002182101338226291
253485.3412008576,1.5960632692805904e-13,47.74148393592932,7.964860213061958e-09,1.7423133406527555e-12,1.8667641085982934e-09,2.5069972887141482e-18,1.3274778604883517e-09,1.977393473599322e-10,5.913938561753908e-07,8.900735886626418e-07,0.1729521253931245,1.5765022093823241e-06,0.0033926255295730003,44.804914156978185,0.00014607921649653857,4.594159885638221e-06,0.0026977216749038617,1.2521258900083206e-14,3.745362056564617,6.24851206845298e-10,1.3668618645844944e-13,1.4644942339035607e-10,1.9667627455315816e-19,1.04141841462573e-10,1.5512810973709978e-11,4.639520885459385e-08,6.982712855305089e-08,0.013568247428127693,1.2367795451290627e-07,0.00026615450305073475,3.514985534167799,1.1460015861707673e-05,3.604007362304122e-07,0.00021163787225024087
254450.53328113904,1.6024887323266294e-13,47.73363270434923,7.95634709480817e-09,1.7404510902627315e-12,1.864768846647761e-09,2.504317649562983e-18,1.3260589678529233e-09,1.9752797582870282e-10,5.907616550866011e-07,8.891222298913805e-07,0.17276726172888948,1.5758192349019814e-06,0.003391155944918631,44.78550414737918,0.00014108436637586748,4.437206539415333e-06,0.002605481623988711,1.2623020376445659e-14,3.7600427779990593,6.267330027124817e-10,1.370978298172396e-13,1.4689047196941984e-10,1.972685822547635e-19,1.0445547500673515e-10,1.5559528762185463e-11,4.653493196687845e-08,7.003741897683993e-08,0.01360910957332516,1.2412936107876517e-07,0.0002671259382252404,3.527814705741949,1.1113387400858617e-05,3.4950282274745366e-07,0.0002052365665843602
255419.4005078715,1.6089355526739036e-13,47.725745777124196,7.9480007041034e-09,1.7386251201532041e-12,1.862812663674758e-09,2.5016879930787686e-18,1.3246665634593271e-09,1.973200370384871e-10,5.901384877086025e-07,8.881889150156693e-07,0.1725857780018991,1.575133259407059e-06,0.0033896810520533467,44.76602408487896,0.00013624267905978539,4.284637472698812e-06,0.002516062107384982,1.2725579460508342e-14,3.774779974172507,6.286322623084173e-10,1.3751331006495408e-13,1.4733570108369064e-10,1.9786636645132631e-19,1.0477204854874948e-10,1.5606666737649917e-11,4.6675944139071e-08,7.02496482117228e-08,0.01365035318154209,1.2458227427881332e-07,0.000268100580604221,3.5406862370185563,1.077583063242773e-05,3.3888027671720225e-07,0.00019900260883783452
256391.95687484927,1.6154037876261916e-13,47.71782312485317,7.93979452355191e-09,1.7368300037347376e-12,1.8608893403237725e-09,2.4991048521280236e-18,1.3232987684856067e-09,1.9711625380349824e-10,5.895289258765265e-07,8.872718321148518e-07,0.17240756871448057,1.5744453258128388e-06,0.00338820084072229,44.74647384638567,0.00013154939207531474,4.137005814770264e-06,0.0024293881770543514,1.2828942272982174e-14,3.7895738708366613,6.305489682791079e-10,1.3793259076177049e-13,1.477849356623173e-10,1.9846966143353895e-19,1.0509150176790454e-10,1.5654250614874727e-11,4.6818258982808e-08,7.046383927011529e-08,0.013691973482264782,1.250366667487596e-07,0.0002690784393058054,3.5536002479271596,1.04471363252251e-05,3.285426408565408e-07,0.00019293243328660277
257368.2164291548,1.6218934945430633e-13,47.70986471449157,7.93173142592579e-09,1.7350662382437406e-12,1.8589995514157553e-09,2.4965674199522632e-18,1.321955170802756e-09,1.9691621314132327e-10,5.889308893603269e-07,8.863708992647621e-07,0.17223253144517045,1.57375506217701e-06,0.003386715301893977,44.72685330627434,0.00012700087135479273,3.993881038832696e-06,0.002345386870725245,1.2933114980963558e-14,3.804424694490103,6.324828350127903e-10,1.3835562087675236e-13,1.4823816872791116e-10,1.9907836336373076e-19,1.054138071996628e-10,1.570226413513235e-11,4.696185006664565e-08,7.067995149043594e-08,0.013733965816733192,1.254925537942751e-07,0.00027005952340895616,3.566556858444592,1.0127122172869838e-05,3.1847692628382904e-07,0.00018702253896595846
258348.19327135416,1.6284047308321185e-13,47.70187051101586,7.923811677796467e-09,1.7333337974171255e-12,1.8571433604389828e-09,2.4940746769977673e-18,1.3206352402644157e-09,1.9671960932186784e-10,5.883429187449152e-07,8.85485882746354e-07,0.17206056517168639,1.573062228398259e-06,0.0033852244263006775,44.70716233757482,0.0001225931544576447,3.855199305038938e-06,0.0022639861362541954,1.303810379825642e-14,3.819332672439867,6.344336050820997e-10,1.3878235147991508e-13,1.4869537861885266e-10,1.9969238222418255e-19,1.0573893492706825e-10,1.575069499448059e-11,4.710669490682849e-08,7.089795044326102e-08,0.013776325579194872,1.25949946746316e-07,0.0002710438420028672,3.5795561886310048,9.815598824981755e-06,3.086785773849562e-07,0.0001812694549305922
259331.90155570398,1.6349375539610196e-13,47.69384047407676,7.916024641501045e-09,1.7316304613634753e-12,1.8553182729440027e-09,2.4916246719425206e-18,1.3193379313325274e-09,1.9652657366878413e-10,5.877660967854901e-07,8.84615923928307e-07,0.17189157362305704,1.572367119517413e-06,0.003383728203857169,44.687400809658875,0.00011832235885092002,3.7209862159478715e-06,0.0021851170052938716,1.3143914985768549e-14,3.834298032682726,6.36401132312115e-10,1.3921274124973143e-13,1.4915648211749514e-10,2.0031168338657675e-19,1.0606684414602381e-10,1.5799547049358003e-11,4.7252786915762595e-08,7.11178269401968e-08,0.013819048339168517,1.2640884079261053e-07,0.00027203140419297867,3.592598358549937,9.512380547939004e-06,2.9914513937717797e-07,0.00017566981378674837
260319.355490359,1.6414920214343086e-13,47.68577456360318,7.908375273504268e-09,1.7299571513595242e-12,1.8535254524872518e-09,2.489216839515875e-18,1.3180629633951668e-09,1.9633662764014157e-10,5.871979425099988e-07,8.837610758062916e-07,0.17172545966193717,1.5716692745481693e-06,0.0033822266252506138,44.667568592081686,0.00011418503236445165,3.5908212195923776e-06,0.002108709953468118,1.3250554851782975e-14,3.8493210041123955,6.383851231022901e-10,1.396467401798839e-13,1.4962148489610438e-10,2.009361571227781e-19,1.063975109374834e-10,1.5848801622354477e-11,4.740009780347578e-08,7.13395373070004e-08,0.013862129637070389,1.2686925392688096e-07,0.00027302221907188513,3.6056834883961617,9.217291133243593e-06,2.898639153427727e-07,0.00017022022903587
261310.5693375699,1.6480681908156699e-13,47.67767273382848,7.900861359125824e-09,1.72831334808368e-12,1.8517643804138245e-09,2.4868500278702747e-18,1.3168097305420008e-09,1.9614958752876894e-10,5.86637681869794e-07,8.829209829117607e-07,0.17156213126880088,1.5709685914157458e-06,0.0033807196805064757,44.64766555048237,0.00011017760065880943,3.464582226435913e-06,0.002034698792551258,1.3358029752396713e-14,3.8644018163024088,6.403853621370715e-10,1.4008430421249558e-13,1.500903524279099e-10,2.0156573195558936e-19,1.0673090476794684e-10,1.589845093113823e-11,4.754861019405589e-08,7.156305515261247e-08,0.01390556520495089,1.2733119331380527e-07,0.0002740162957419783,3.618811698353068,8.930153606383736e-06,2.8082911914378695e-07,0.00016491742832079828
