,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
8442.347639983085,8.084153769590906e-16,12.938078251762748,1.7028354890963391e-06,3.7249525421824035e-10,3.991020579909845e-07,5.35979282322853e-16,2.838059062675279e-07,4.227525461398534e-08,0.00012643553066987967,0.00019029151041038424,36.97578318777137,1.0667022243942192e-06,0.0022700101921993713,30.31671884416205,1.0645589048662802,0.031414367310024796,18.447729591323974,1.807823645714163e-18,0.028932853654452924,3.807980074176289e-09,8.329956105848526e-13,8.924952967041603e-10,1.1985881280973217e-18,6.34663316573126e-10,9.453838927818424e-11,2.8274250557568476e-07,4.255405757756159e-07,0.08268731282811108,2.385446307103484e-09,5.076319553009715e-06,0.0677959411867185,0.0023806259160639954,7.025056382825797e-05,0.041253843897349055
8481.335284889628,8.159763725483452e-16,12.992595576825245,1.7003088809336815e-06,3.7194255298391126e-10,3.985098780289066e-07,5.351840065683253e-16,2.8338479949598875e-07,4.221252714320618e-08,0.0001262479272324869,0.00019000894160040464,36.92084966079516,1.0677090837259413e-06,0.0022718683082663823,30.34507270761483,1.0613966737418408,0.031370261370446816,18.421828880395243,1.834305365175304e-18,0.02920720326723755,3.822275689750805e-09,8.361227711460516e-13,8.958458258146987e-10,1.2030877645976601e-18,6.37045914087992e-10,9.489329693135403e-11,2.838039524188612e-07,4.271379024658001e-07,0.0829976392723467,2.400205206792051e-09,5.107129564707326e-06,0.06821536960099708,0.0023860071376547365,7.051998155248195e-05,0.04141205638893114
8520.50297882047,8.236042257933505e-16,13.047282243124545,1.6977736005520262e-06,3.713879561014393e-10,3.9791566703198435e-07,5.343860032087476e-16,2.829622486837304e-07,4.214958459704105e-08,0.00012605968056599514,0.00018972545779563112,36.865745011361966,1.0687152663297755e-06,0.0022737554628895415,30.373471187911072,1.0582693321771037,0.03132601409804766,18.39584517337617,1.861160358327041e-18,0.02948392411629847,3.836585408618584e-09,8.392530180752453e-13,8.991996617628949e-10,1.2075918420588528e-18,6.394308633612811e-10,9.52485549227338e-11,2.8486644705370587e-07,4.287368547953242e-07,0.08330829426362502,2.4150489304968355e-09,5.1381723649740865e-06,0.06863721544549782,0.0023914505300430605,7.078974803479897e-05,0.04157047368473321
8559.851553260847,8.312994919955651e-16,13.102138394440477,1.6952291771373745e-06,3.7083136140021056e-10,3.9731931554151003e-07,5.335851252448453e-16,2.8253817614031994e-07,4.208641541838334e-08,0.0001258707561126469,0.00018944103808866462,36.810469090299314,1.0697194964474412e-06,0.0022756700186598133,30.40191503950544,1.0551762046187911,0.031281625328614344,18.369778373834546,1.8883937049410396e-18,0.02976303474742246,3.850908350616273e-09,8.423861595772745e-13,9.025565990625492e-10,1.2121000845207567e-18,6.418180184029976e-10,9.560414151997765e-11,2.8592992449014976e-07,4.3033736327163276e-07,0.08361927172953908,2.4299778910738887e-09,5.169446161106212e-06,0.06906149432708909,0.0023969555503384954,7.10598585952738e-05,0.04172909303651658
8599.381843535879,8.390627306942177e-16,13.157164170859472,1.692675106038727e-06,3.7027265936766433e-10,3.967207062331217e-07,5.327812151140388e-16,2.821124985927e-07,4.2023007219682585e-08,0.00012568111683152134,0.00018915566010716548,36.7550217520416,1.070720409027033e-06,0.0022776104060886165,30.430405009449423,1.0521166212637052,0.031237094900589457,18.343628386897617,1.9160105515396663e-18,0.030044553831242195,3.865243589173386e-09,8.455219937572771e-13,9.059164214069541e-10,1.216612201491703e-18,6.442072255379178e-10,9.596003384694703e-11,2.8699431631775074e-07,4.3193935523899795e-07,0.08393056553039628,2.4449924954540865e-09,5.200949282813692e-06,0.06948822194901592,0.002402521648152188,7.133030849805556e-05,0.04188791166320672
8639.094688828274,8.468945056941614e-16,13.212359708639974,1.6901116691515734e-06,3.6971191115886343e-10,3.961199046240051e-07,5.319743608036606e-16,2.816852625395928e-07,4.1959366917658915e-08,0.00012549078340465578,0.00018886933564828863,36.69940285458378,1.0717188336814582e-06,0.002279575205582076,30.458941835135697,1.049089920295447,0.03119242265510183,18.3173951192701,1.94401611223881e-18,0.030328500163689265,3.8795912110914235e-09,8.486605391449694e-13,9.092791486440497e-10,1.221128219626607e-18,6.465984987975303e-10,9.631623398503883e-11,2.8805962875754977e-07,4.335428225399505e-07,0.08424216945877926,2.4600933837075787e-09,5.232680287934959e-06,0.06991741411200467,0.00240814826492347,7.160109295106847e-05,0.04204692675071168
8678.990932196277,8.547953850938942e-16,13.267725139942648,1.687541884730467e-06,3.6914977167009805e-10,3.955176123248129e-07,5.31165504552671e-16,2.812569659463889e-07,4.1895568587131126e-08,0.00012529997732786498,0.00018858219524792738,36.64361225952945,1.072723329774143e-06,0.0022815631331506714,30.487526244242837,1.046095447921204,0.03114760843599721,18.29107847925219,1.972415669601513e-18,0.03061489266624116,3.893954847084206e-09,8.518025851145847e-13,9.126456264755883e-10,1.22564927467023e-18,6.489924386963527e-10,9.667283129378965e-11,2.8912612902168667e-07,4.3514798209471196e-07,0.08455407723922968,2.47528200832042e-09,5.264637951728029e-06,0.07034908671448543,0.002413834834130754,7.18722071057056e-05,0.04220613545174225
8719.07142059136,8.627659413136304e-16,13.323260593609934,1.6849645450081148e-06,3.68585978827736e-10,3.949135485677783e-07,5.303542692996403e-16,2.8082740953672034e-07,4.183158258448153e-08,0.00012510860996176832,0.000188294186124076,36.58764983231144,1.0737304893724458e-06,0.0022835728818322793,30.516158959322915,1.0431325537663225,0.031102652089869377,18.264678376757825,2.001214575502813e-18,0.030903750387759603,3.908332643082581e-09,8.549477280294226e-13,9.16015422456262e-10,1.2301747858650748e-18,6.513887380676078e-10,9.702978005504901e-11,2.9019368039438885e-07,4.3675470234831493e-07,0.08486628252815848,2.4905585727630258e-09,5.2968210392673884e-06,0.07078325575108874,0.0024195807832232,7.214364605652295e-05,0.04236553488563227
8759.337004876335,8.708067511235722e-16,13.37896619442637,1.6823801640942714e-06,3.680206441747067e-10,3.943078328521918e-07,5.295408155280146e-16,2.8039667812332087e-07,4.176742152587433e-08,0.00012491671903069299,0.00018800533020773685,36.53151544208282,1.0747417758510234e-06,0.0022856032513144976,30.544840693702128,1.0402005949541644,0.031057553466091153,18.238194723332917,2.0304182520029563e-18,0.031195092504024694,3.922724974621153e-09,8.580960492156933e-13,9.193886237117394e-10,1.2347048702174447e-18,6.537874587191035e-10,9.738708945997585e-11,2.912623103572262e-07,4.3836299322247037e-07,0.08517877891332758,2.5059237937853345e-09,5.329228491941236e-06,0.07121993731440425,0.0024253855322974994,7.241540484093315e-05,0.04252512213815881
8799.788539843397,8.789183956722775e-16,13.434842063533232,1.6797871427825087e-06,3.674534206975678e-10,3.9370009341159984e-07,5.28724643968211e-16,2.7996450784280654e-07,4.170304615994176e-08,0.0001247241871664611,0.00018771555756385536,36.475208961699096,1.0757528381685343e-06,0.002287653215660265,30.57357214927548,1.0372989382920632,0.03101231241684574,18.211627432173728,2.0600321922313953e-18,0.031488938319021526,3.937129491611839e-09,8.6124703709799e-13,9.227646821546491e-10,1.2392387916670484e-18,6.561882113518058e-10,9.774470156689147e-11,2.9233184564155773e-07,4.3997268981065717e-07,0.08549155991344799,2.521377783189133e-09,5.361859504708809e-06,0.07165914759587816,0.0024312484936344077,7.26874784388997e-05,0.04268489426136257
8840.426884232256,8.871014605151408e-16,13.490888317863105,1.6771861740031843e-06,3.668844587403741e-10,3.930904913141521e-07,5.2790597092921905e-16,2.7953101301140904e-07,4.163847349165694e-08,0.00012453106521666314,0.00018742489789257374,36.41873026797777,1.0767656550177642e-06,0.0022897216944772676,30.602354023236416,1.0344269535241792,0.030966928797158098,18.184976418145315,2.0900619612839635e-18,0.031785307264734136,3.951546795890051e-09,8.644008222152348e-13,9.261437376351825e-10,1.2437767380271931e-18,6.585910952141385e-10,9.810263113852211e-11,2.9340233038973135e-07,4.4158381600102384e-07,0.08580461897815597,2.5369213186027725e-09,5.394713239135803e-06,0.07210090288383798,0.002437169074105218,7.295986177263618e-05,0.04284484827337128
8881.252900748332,8.953565356430126e-16,13.547105070465568,1.674577170780517e-06,3.6631373941962497e-10,3.9247900632923967e-07,5.270847692420154e-16,2.7909617926843836e-07,4.1573701384574305e-08,0.00012433734679287773,0.00018713334698453016,36.36207924160113,1.0777800714044837e-06,0.0022918076971512108,30.631187003598537,1.0315840177897506,0.03092140246492663,18.15824159780014,2.1205131971275797e-18,0.03208421890229699,3.965976482635752e-09,8.675573161241507e-13,9.295256953939694e-10,1.2483185820396024e-18,6.60996042941741e-10,9.846086814249905e-11,2.9447373459821004e-07,4.43196330897991e-07,0.08611794948750855,2.552554957872719e-09,5.427789002749782e-06,0.07254521956519207,0.002443146673907868,7.32325497063015e-05,0.04300498115822074
8922.267456081225,9.036842155109807e-16,13.603492430348352,1.6719602743229113e-06,3.657412933686773e-10,3.918656712752366e-07,5.262610829805793e-16,2.786600299055441e-07,4.1508733303329264e-08,0.00012414304225488387,0.00018684091071788,36.305255767112314,1.0787964278636829e-06,0.0022939103638598773,30.660071767380938,1.0287695174183311,0.030875733280954783,18.131422889396603,2.1513916115166107e-18,0.03238569292241217,3.980418422844009e-09,8.707164904073854e-13,9.329105249815655e-10,1.2528642828117122e-18,6.634030328459694e-10,9.881940934435932e-11,2.9554604859174884e-07,4.4481021236246107e-07,0.08643154475160807,2.5682793142125225e-09,5.461086306104613e-06,0.07299211412615465,0.0024491806862788506,7.350553704569835e-05,0.0431652898656777
8963.471420922882,9.120850990671807e-16,13.660050502481418,1.6693354539153017e-06,3.6516711391399505e-10,3.912504790024674e-07,5.254349025431472e-16,2.782225598466414e-07,4.144356849265623e-08,0.00012394814934423752,0.00018654758741496654,36.24825973308964,1.0798146710877928e-06,0.0022960288346502602,30.689008985080967,1.0259828434385956,0.030829921108983204,18.104520212917958,2.1827029909218816e-18,0.03268974914600372,3.994872271482708e-09,8.738782696320719e-13,9.362981455775413e-10,1.2574137318046898e-18,6.658120074622497e-10,9.917824618509142e-11,2.966192467726871e-07,4.4642542350817226e-07,0.08674539801046778,2.5840949631156553e-09,5.494604688296471e-06,0.07344160315116881,0.0024552704990015166,7.37788185379735e-05,0.04332577131106389
9004.865669986237,9.205597897818247e-16,13.716779387738498,1.6667026637903257e-06,3.6459119111650663e-10,3.90633418862792e-07,5.246062136296404e-16,2.7778376153271154e-07,4.137820582795019e-08,0.00012375266469811372,0.00018625337476577952,36.19109103214451,1.0808346977396756e-06,0.002298162291221966,30.71799931905852,1.0232233931744557,0.03078396581572164,18.077533490091017,2.214453197469176e-18,0.03299640752478531,4.00933765975919e-09,8.770425731947723e-13,9.39688470821887e-10,1.2619668130402554e-18,6.682229053916196e-10,9.953736952013788e-11,2.976933017923627e-07,4.4804192584611834e-07,0.08705950243364295,2.6000024783500113e-09,5.528343771963647e-06,0.07389370332361893,0.002461415494131362,7.405238887131853e-05,0.04348642237508029
9046.451082023743,9.291088956763195e-16,13.77367918284913,1.6640619108446926e-06,3.6401352646353144e-10,3.9001449244951623e-07,5.237750183798094e-16,2.773436360929526e-07,4.131264547701079e-08,0.00012355658881818278,0.00018595827271687202,36.13374956090798,1.0818565862904485e-06,0.0023003100105762103,30.74704342134311,1.020490572418079,0.03073786727088125,18.050462644405147,2.246648169888601e-18,0.03330568814184172,4.023814287541395e-09,8.802093354140395e-13,9.430814303412986e-10,1.2665234320096693e-18,6.706356765858948e-10,9.989677189388145e-11,2.987681913525121e-07,4.496596847682533e-07,0.0873738511198452,2.6160024562648116e-09,5.562303335125135e-06,0.07434843142666063,0.0024676150476026838,7.432624267467055e-05,0.04364723990363137
9088.22853984598,9.37733029352494e-16,13.830749980362084,1.6614132075926027e-06,3.634341226612806e-10,3.893937026617847e-07,5.229413206870982e-16,2.7690218558338064e-07,4.124688774550694e-08,0.00012335992261836666,0.00018566228145880614,36.07623522011802,1.082880440666179e-06,0.0023024713195131385,30.776141935238908,1.017783793805635,0.03069162534720704,18.023307601131293,2.2792939244765016e-18,0.033617611212224556,4.038301859658488e-09,8.833784916808728e-13,9.464769549113715e-10,1.2710834957471192e-18,6.730502718115851e-10,1.0025644597181678e-10,2.998438935169812e-07,4.5127866572389154e-07,0.0876884370966987,2.6320954994109563e-09,5.596483249311302e-06,0.07480580434302787,0.0024738685298567363,7.460037451741584e-05,0.04380822070765101
9130.198930340555,9.4643280802199e-16,13.887991868606536,1.6587565441735746e-06,3.6285297756281627e-10,3.887710471994248e-07,5.221051174624602e-16,2.7645940837011507e-07,4.118093239024858e-08,0.00012316266537142453,0.00018536540027758964,36.01854791471075,1.0839062563915975e-06,0.002304645545259593,30.80529549712686,1.0151024749960293,0.030645239920510218,17.996068287341,2.312396556069059e-18,0.03393219708354483,4.0528000433787765e-09,8.865499692232791e-13,9.498749665622665e-10,1.2756468995419993e-18,6.754666356258161e-10,1.0061638349551372e-10,3.009203835868215e-07,4.528988320366537e-07,0.08800325332050588,2.6482822025081665e-09,5.630883412184585e-06,0.07526583905480233,0.002480175306510165,7.487477890909616e-05,0.04396936156293014
9172.363144490699,9.552088535357158e-16,13.94540493164841,1.6560919162206087e-06,3.62270090213187e-10,3.881465250392782e-07,5.212664073318315e-16,2.760153037256357e-07,4.111477930287175e-08,0.00012296481675326754,0.00018506762869794434,35.96068755378785,1.0849340547830278e-06,0.002306832088847807,30.834504733331986,1.0124460417830905,0.030598710869701177,17.968744631925787,2.3459622390255404e-18,0.03424946623655861,4.067308510747246e-09,8.897236963015117e-13,9.532753884299748e-10,1.2802135401687922e-18,6.778847133698108e-10,1.009765763230998e-10,3.019976372115749e-07,4.54520147073579e-07,0.08831829267583756,2.6645631665464506e-09,5.665503847595949e-06,0.07572855264444779,0.0024865347377563993,7.514945029911152e-05,0.04413065920994211
9214.722077394343,9.640617924134923e-16,14.0029892492506,1.6534193093577816e-06,3.6168545748665e-10,3.8752013283255765e-07,5.204251857979151e-16,2.755698692719824e-07,4.1048428129518884e-08,0.00012276637570574934,0.00018476896584692994,35.90265405066406,1.0859638094776772e-06,0.0023090304192079497,30.863770260152386,1.0098139280468637,0.030552038076822226,17.94133656561633,2.379997228224604e-18,0.034569439285757855,4.081826915055362e-09,8.928995970974487e-13,9.56678139281081e-10,1.28478330853403e-18,6.803044472819593e-10,1.0133701585096457e-10,3.0307562866003397e-07,4.5614257303477247e-07,0.08863354797524121,2.6809389910996484e-09,5.70034469781795e-06,0.0761939622950303,0.002492946178584505,7.542438307642845e-05,0.04429211035367135
9257.276628283067,9.729922558737578e-16,14.060744896826659,1.6507387239921412e-06,3.610990794645605e-10,3.868918706663394e-07,5.19581452977651e-16,2.7512310506970004e-07,4.098187887906317e-08,0.00012256734225534282,0.00018446941147312517,35.84444732299051,1.0869955619634204e-06,0.002311239992339858,30.893092687479538,1.0072055721141393,0.030505221427080564,17.91384402100187,2.414507860073577e-18,0.03489213697994534,4.096354928349876e-09,8.960775998613874e-13,9.600831422407866e-10,1.2893561013977053e-18,6.827257826939559e-10,1.0169769393561991e-10,3.0415433357682094e-07,4.577660728865592e-07,0.08894901195906248,2.6974102863902094e-09,5.735406108958896e-06,0.07666208528964485,0.0024994089797883133,7.569957156929028e-05,0.04445371166344337
9300.027700541194,9.820008798634437e-16,14.118671945402347,1.648050155872773e-06,3.605109552182305e-10,3.862617375456145e-07,5.187352075347792e-16,2.7467501041144146e-07,4.0915131446162056e-08,0.00012236771608700283,0.0001841689651478265,35.78606729272665,1.0880293305013064e-06,0.0023134603208156846,30.92247261535258,1.0046204201834676,0.03045826080888154,17.886266932549713,2.44950055352723e-18,0.035217580202827975,4.110892211972917e-09,8.992576305134401e-13,9.634903179378014e-10,1.2939318121671152e-18,6.851486631642675e-10,1.0205860216965792e-10,3.0523372681733195e-07,4.5939060884289394e-07,0.08926467729504553,2.7139776637996716e-09,5.770688329569813e-06,0.07713293901242452,0.00250592248739645,7.597501004492555e-05,0.04461545977275335
9342.976201724978,9.910883050879592e-16,14.176770461572584,1.6453536047770123e-06,3.5992108469316574e-10,3.856297334119284e-07,5.178864493907971e-16,2.74225585254603e-07,4.084818582435986e-08,0.0001221674971813732,0.00018386762662262265,35.727513886174904,1.0890651492583872e-06,0.002315690981194894,30.951910633173984,1.0020579270892132,0.030411156113861946,17.858605236624804,2.484981811119563e-18,0.03554578997359939,4.1254384296442065e-09,9.024396154850223e-13,9.668995875485564e-10,1.2985103349851257e-18,6.875730326392729e-10,1.0241973220328648e-10,3.0631378340920406e-07,4.610161430424264e-07,0.08958053657802667,2.7306417399818933e-09,5.806191722980626e-06,0.07760654094889773,0.0025124860427536196,7.625069270925919e-05,0.04477735127909668
9386.12304358182,1.0002551770412546e-15,14.235040507458654,1.6426490660931989e-06,3.5932946688316614e-10,3.8499585718724015e-07,5.170351770979359e-16,2.7377482883304323e-07,4.0781041899582676e-08,0.00012196668519730707,0.0001835653954826226,35.668787034098344,1.090103032357412e-06,0.0023179315392196824,30.981407323983298,0.9995175520085376,0.030363907236923504,17.830858871509378,2.520958220009792e-18,0.03587678744751643,4.139993234823922e-09,9.056234789738671e-13,9.703108698563759e-10,1.3030915607807497e-18,6.899988333654868e-10,1.0278107543370574e-10,3.0739447762347627e-07,4.626426368879982e-07,0.08989658232976228,2.7474031330652364e-09,5.841916655247466e-06,0.07808290868547978,0.0025190989834650078,7.652661370662835e-05,0.04493938274380203
9429.46914206978,1.0095021460360956e-15,14.293482140666208,1.6399365369410296e-06,3.587361011579793e-10,3.84360108196277e-07,5.161813897493293e-16,2.7332274066653505e-07,4.0713699600293106e-08,0.00012176527992085105,0.00018326227139875238,35.60988667170739,1.091143000190994e-06,0.0023201816049916975,31.010963261006108,0.9969987618915219,0.030316514076266374,17.803027777422635,2.5574364530378425e-18,0.03621059391648457,4.154556279881284e-09,9.088091449355361e-13,9.737240833850737e-10,1.3076753801344865e-18,6.924260074042517e-10,1.0314262323046587e-10,3.084757836484631e-07,4.642700515239201e-07,0.09021280699855445,2.7642624654506445e-09,5.877863577791086e-06,0.07856205991032836,0.00252576064298243,7.680276711949634e-05,0.0451015506918633
9473.015417376795,1.0188298672343685e-15,14.352095414242775,1.6372160141312976e-06,3.5814098682070674e-10,3.8372248569237094e-07,5.153250863422295e-16,2.7286932022424705e-07,4.0646158847433444e-08,0.000121563281115568,0.00018295825404324468,35.55081273868821,1.092185071725381e-06,0.0023224408475403463,31.040579006277536,0.9945010328168846,0.030268976533423194,17.775111896540732,2.5944232697927755e-18,0.03654723080963738,4.169127213062151e-09,9.11996536424634e-13,9.771391456931645e-10,1.312261682330475e-18,6.948544961306588e-10,1.0350436686091388e-10,3.0955767536682155e-07,4.6589834767362036e-07,0.09052920295893978,2.781220363025007e-09,5.914033050316857e-06,0.07904401241373897,0.002532470350645399,7.707914696816691e-05,0.04526385161177196
9516.762793940363,1.0282390006775293e-15,14.410880376633644,1.6344874954109715e-06,3.575441233779321e-10,3.830829891468547e-07,5.144662661666563e-16,2.724145671301368e-07,4.057841958497831e-08,0.0001213606886138942,0.00018265334314245614,35.49156517932308,1.0932292674025115e-06,0.0023247089171596334,31.070255116110715,0.9920238445043078,0.03022129451329275,17.74711117301657,2.631925517697163e-18,0.036886719693906285,4.183705680238819e-09,9.15185575975072e-13,9.805559737812597e-10,1.3168503559036096e-18,6.972842405228032e-10,1.0386629753323278e-10,3.106401264842504e-07,4.6752748573797474e-07,0.09084576251153675,2.7982774554287706e-09,5.950425621228231e-06,0.07952878408770162,0.0025392274325625125,7.735574721050767e-05,0.04542628195535455
9560.712200467136,1.037730211317206e-15,14.469837071639832,1.6317509785682785e-06,3.569455103455689e-10,3.824416180410612e-07,5.136049285260587e-16,2.7195848101532765e-07,4.051048175797551e-08,0.0001211575022514781,0.0001823475384391357,35.43214394248288,1.0942756071038983e-06,0.002326985495854135,31.099992137333054,0.9895666840568326,0.030173467924174167,17.71902555299985,2.6699501331001115e-18,0.03722908227460167,4.198291323627496e-09,9.183761853213163e-13,9.839744837934265e-10,1.3214412882384792e-18,6.997151809497405e-10,1.0422840636489017e-10,3.1172311043514226e-07,4.691574257218703e-07,0.09116247788268365,2.815434375883431e-09,5.9870419051359e-06,0.08001639292665245,0.0025460312112996542,7.763256174166778e-05,0.045588838137606905
9604.864569952588,1.0473041690459066e-15,14.52896553837536,1.629006461128994e-06,3.5634514718298583e-10,3.817983717957497e-07,5.127410726425381e-16,2.715010614680234e-07,4.044234530509602e-08,0.00012095372184490386,0.00018204083968016984,35.37254898164449,1.09532410827336e-06,0.0023292703229625808,31.12979060513581,0.9871290480901476,0.030125496677801178,17.690854984657214,2.708504142383813e-18,0.03757434039598978,4.212883781296775e-09,9.215682852916363e-13,9.87394590902819e-10,1.3260343654157715e-18,7.021472570902955e-10,1.0459068437055888e-10,3.128066003464635e-07,4.707881272091266e-07,0.09147934122412023,2.8326917610190713e-09,6.02388262183261e-06,0.080506857027936,0.00255288100585702,7.790958439379837e-05,0.04575151653652999
9649.220839700974,1.0569615487278336e-15,14.58826581122311,1.6262539410460228e-06,3.5574303344260154e-10,3.811532499313714e-07,5.118746978720783e-16,2.7104230814725115e-07,4.0374010175553274e-08,0.00012074934724228242,0.00018173324664532816,35.31278025499263,1.096374789039921e-06,0.00233156313645237,31.159651047464916,0.9847104383221185,0.030077380689376283,17.662599418192297,2.7475946630863694e-18,0.03792251604185898,4.227482688188953e-09,9.247617960299335e-13,9.90816209549336e-10,1.3306294725314387e-18,7.045804081017785e-10,1.0495312248721846e-10,3.1389056911281384e-07,4.724195494151886e-07,0.09179634461281366,2.8500502511786746e-09,6.0609485061517945e-06,0.08100019459162075,0.002559776132292081,7.818680893578123e-05,0.04591431349297057
9693.781951345016,1.0667030302297729e-15,14.6477379197912,1.6234934165696983e-06,3.551391687417529e-10,3.8050625203793095e-07,5.110058036640706e-16,2.705822207614723e-07,4.030547632592161e-08,0.0001205443783137383,0.0001814247591420364,35.25283772545698,1.097427667635094e-06,0.0023338636794800454,31.18957398442614,0.9823103621465386,0.03002911987760549,17.63425880586613,2.787228905035197e-18,0.038273631336089,4.242087675909871e-09,9.279566369500728e-13,9.942392533906903e-10,1.3352264936309876e-18,7.070145725852457e-10,1.053157115689862e-10,3.149749893809694e-07,4.7405165117539066e-07,0.09211348005067709,2.8675104903710113e-09,6.098240317758223e-06,0.08149642392083185,0.0025667159038232222,7.846422907295323e-05,0.04607722531045938
9738.54885086602,1.0765292984522031e-15,14.707381888870104,1.6207248863262462e-06,3.5453355277971864e-10,3.798573777932246e-07,5.101343895858074e-16,2.701207990815269e-07,4.023674372206181e-08,0.00012033881495716723,0.00018111537700873603,35.1927213607264,1.0984827624492033e-06,0.0023361717294212467,31.219559925816224,0.9799283350806808,0.02998071416473286,17.60583310201741,2.8274141714932195e-18,0.03862770854322433,4.2566983728238564e-09,9.31152726756497e-13,9.97663635324496e-10,1.3398253117391397e-18,7.094496886011767e-10,1.056784423894496e-10,3.1605983355685726e-07,4.756843909495834e-07,0.09243073946425635,2.885073126302583e-09,6.135758885794919e-06,0.08199556342223402,0.002573699630788462,7.874183844683395e-05,0.04624024825505116
9783.52248861394,1.0864410433604644e-15,14.76719773838894,1.6179483497631364e-06,3.539261854343327e-10,3.792066270663448e-07,5.092604554614845e-16,2.696580430140924e-07,4.0167812350048084e-08,0.00012013265713090941,0.00018080510013345055,35.132431133284705,1.099540093682361e-06,0.0023384871059294785,31.24960937024346,0.9775638816235288,0.02993216347657535,17.577322263083,2.8681578603191004e-18,0.03898477006904142,4.271314404698441e-09,9.34349983584263e-13,1.001089267638296e-09,1.3444258090613137e-18,7.118856937759833e-10,1.0604130565751269e-10,3.1714507385294023e-07,4.77317726855617e-07,0.09274811470445339,2.902738810564583e-09,6.173505121468199e-06,0.08249763160634106,0.002580726620774241,7.901963063485523e-05,0.0464033785551659
9828.703819327542,1.096438960015987e-15,14.827185483370641,1.6151638059332525e-06,3.5331706649824167e-10,3.785539996351252e-07,5.083840009927406e-16,2.69193952401153e-07,4.009868218633943e-08,0.00011992590476455771,0.00018049392840370555,35.07196702052215,1.100599679092087e-06,0.002340809603079499,31.27972281099011,0.9752165293735783,0.029883467742557634,17.548726247618347,2.90946746514457e-18,0.03934483846110362,4.285935392895221e-09,9.375483246060084e-13,1.0045160615884848e-09,1.3490278664181341e-18,7.143225250030631e-10,1.0640429197291715e-10,3.1823068215521307e-07,4.789516165724207e-07,0.09306559754638337,2.920508198162739e-09,6.21147991176115e-06,0.08300264708741772,0.0025877961791495475,7.929759915009896e-05,0.046566612401434754
9874.093802154635,1.1065237486077264e-15,14.887345133888612,1.6123712544602274e-06,3.527061958883159e-10,3.7789949541048893e-07,5.075050260599486e-16,2.68728527179222e-07,4.0029353221463835e-08,0.00011971855782977676,0.0001801818617465585,35.0113290047288,1.1016615373541215e-06,0.002343139040078989,31.309900731501028,0.9728858135180695,0.029834626895747327,17.52004501631816,2.951350576560304e-18,0.0397079364093299,4.300560955779469e-09,9.407476663381569e-13,1.0079439277283626e-09,1.3536313636859957e-18,7.167601186756982e-10,1.0676739186089369e-10,3.1931663012681897e-07,4.805860174143193e-07,0.0933831796890328,2.9383819479058253e-09,6.249684198408083e-06,0.08351062858405132,0.002594907608933996,7.957573744102809e-05,0.0467299459465422
9919.6934006726,1.1166961144837506e-15,14.94767669502355,1.6095706924638645e-06,3.5209357297868276e-10,3.7724311372190715e-07,5.066235297626139e-16,2.682617668722258e-07,3.99598253845851e-08,0.000119510616114747,0.00017986890000127483,34.9505170731124,1.1027256762818716e-06,0.00234547528751571,31.3401436024159,0.9705712797789876,0.029785640872890044,17.49127853203703,2.9938148833165334e-18,0.04007408674656167,4.3151907041496554e-09,9.439479236480172e-13,1.011372774844391e-09,1.3582361783684957e-18,7.191984099318523e-10,1.0713059565979911e-10,3.204028888720564e-07,4.822208860875549e-07,0.09370085275496126,2.9563607211944743e-09,6.2881190207017845e-06,0.084021594919466,0.0026020602109252376,7.985403889122269e-05,0.04689337530507093
9965.503582908592,1.126956768182725e-15,15.008180166817022,1.6067621196195116e-06,3.514791976982663e-10,3.7658485449322637e-07,5.057395119984651e-16,2.677936714260003e-07,3.989009866763392e-08,0.00011930207959533452,0.0001795550431293164,34.889531217921345,1.1037921123551362e-06,0.0023478181884115513,31.370451889580636,0.9682724763819521,0.02973650961444489,17.462426759810235,3.0368681735434024e-18,0.04044331244910365,4.32982424872261e-09,9.471490113798317e-13,1.0148025116982581e-09,1.36284218793596e-18,7.216373338909366e-10,1.0749389370512785e-10,3.214894294866188e-07,4.838561790872635e-07,0.09401860829019305,2.9744451840386587e-09,6.326785387963098e-06,0.08453556502160049,0.0026092532840520603,8.013249681912518e-05,0.04705689655335232
10011.525321360257,1.1373064254657496e-15,15.068855544228454,1.6039455346462262e-06,3.508630697689647e-10,3.759247174265052e-07,5.048529723673781e-16,2.673242406290528e-07,3.9820173039146515e-08,0.00011909294817745618,0.00017924029106884372,34.82837143643918,1.1048608571603681e-06,0.0023501676081748406,31.400826048893656,0.965988959187515,0.02968723306461984,17.43348966687455,3.0805183359787896e-18,0.04081563663728974,4.344461194913511e-09,9.50350843220774e-13,1.0182330458119652e-09,1.3674492681938623e-18,7.240768247912866e-10,1.0785727620118133e-10,3.225762226738544e-07,4.854918524195428e-07,0.0943364377638854,2.992636005672264e-09,6.3656843598233105e-06,0.08505255792353493,0.002616486125389779,8.041110447777929e-05,0.04722050572931312
