,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
5628.273425315694,3.4532007932438436e-16,8.669303426872146,1.8721035999650431e-06,4.095227556446265e-10,4.3877437733681085e-07,5.892577378621664e-16,3.1201732209486704e-07,4.647757974417646e-08,0.0001390037149916319,0.0002092080130644128,40.651486059180534,9.69087992884868e-07,0.0031960863370028504,27.54299358353989,1.5526940570344239,0.03433391089659937,20.162198327354343,4.844323867579199e-18,0.12161735159265989,2.626288448081422e-08,5.745006826922071e-12,6.155364465540022e-09,8.266426500781265e-18,4.377148039200922e-09,6.52012686621338e-10,1.9500194917289236e-06,2.9348843060200388e-06,0.5702795060463979,1.3595408087400902e-08,4.4836034731854703e-05,0.38638697655754917,0.021781973121624765,0.00048165338183972744,0.2828454654915344
5647.756160530113,3.478335939008938e-16,8.698838106525555,1.8706106034668663e-06,4.091962042381976e-10,4.384244995211593e-07,5.887878649142709e-16,3.117685164952447e-07,4.6440518009663e-08,0.0001388928717838557,0.0002090415982712069,40.619169804488834,9.697583000684813e-07,0.0031557071168389337,27.56232852344788,1.5456280344163076,0.03430799767718481,20.14698108424125,4.9003176660525466e-18,0.12255018142644192,2.6353466798210852e-08,5.764822120250486e-12,6.176595141090715e-09,8.294938511725352e-18,4.392245416223388e-09,6.542615722750119e-10,1.956745394338563e-06,2.945013197220163e-06,0.5722473014650031,1.366281609280817e-08,4.4457677240956584e-05,0.38830109554159836,0.021774976017944415,0.000483334818868432,0.28383287024567955
5667.306336848181,3.503643188707057e-16,8.728449259684114,1.8691088759689364e-06,4.0886778183498034e-10,4.3807261587555065e-07,5.883152982111064e-16,3.1151828136888246e-07,4.640324328850375e-08,0.0001387813914856143,0.0002088746298874797,40.58676608644772,9.704166280702826e-07,0.003116713355612842,27.581633323454025,1.5386231450146124,0.0342820143767517,20.1317226868478,4.956928529411734e-18,0.12348945600303328,2.6444171523790663e-08,5.784664574938256e-12,6.197854921965636e-09,8.323489610042591e-18,4.4073634987539685e-09,6.56513547396577e-10,1.963480541103075e-06,2.9551618358000512e-06,0.5742185718952497,1.3730557922811438e-08,4.409476514402251e-05,0.390222913535906,0.021768326147825427,0.00048501940967512856,0.2848221270200489
5686.92418772287,3.529123647207182e-16,8.758136991917034,1.8676002533706731e-06,4.0853787365691605e-10,4.3771913965740597e-07,5.878405927420462e-16,3.1126691202930345e-07,4.6365799598407216e-08,0.00013866940578907702,0.00020870714718808028,40.55427480785992,9.710667916547146e-07,0.003079064111692217,27.600908378307206,1.5316790308145358,0.03425596087387139,20.116423063866396,5.014162987479199e-18,0.1244352159808672,2.6535014228376884e-08,5.80453743445526e-12,6.219147281679679e-09,8.352084460534543e-18,4.422504753838825e-09,6.587689772863162e-10,1.970226022734617e-06,2.9653294712321866e-06,0.5761933107090459,1.3798612848280629e-08,4.3746944623536426e-05,0.3921524640321625,0.02176202613340894,0.0004867071496640284,0.2858132331158178
5706.609947415269,3.5547784259514595e-16,8.787901408053033,1.8660891143405758e-06,4.082074016979453e-10,4.37365059807252e-07,5.873650766175279e-16,3.1101511459174563e-07,4.6328292161000506e-08,0.00013855722947505808,0.00020853924636039393,40.521695870454664,9.717191528308641e-07,0.003042719901606235,27.62015408340141,1.5247953328781638,0.03422983704739122,20.101082144151523,5.0720276367281186e-18,0.12538750224937337,2.662602924583073e-08,5.8244478553719575e-12,6.2404798844253445e-09,8.38073335592724e-18,4.437674623651375e-09,6.610286677999356e-10,1.9769842454361637e-06,2.975514327139248e-06,0.5781715111503614,1.3866922411808881e-08,4.34138702127995e-05,0.39408978073682494,0.021756078547802784,0.0004883980341439818,0.286806185778162
5726.363850997383,3.580608642990897e-16,8.817742612223284,1.8645817395026038e-06,4.078776872079496e-10,4.3701179357069137e-07,5.868906531458052e-16,3.107639012102035e-07,4.6290871813030844e-08,0.000138445313794681,0.00020837106477831368,40.48902917559892,9.723880561873242e-07,0.0030076420112616804,27.639370835346995,1.5179716907703458,0.03420364277643898,20.08569985672234,5.130529140939854e-18,0.1263463559299088,2.6717267179083957e-08,5.844406386422173e-12,6.261864027183406e-09,8.409451467646515e-18,4.452881130540326e-09,6.63293806888761e-10,1.983758756309767e-06,2.9857138846224714e-06,0.5801531663373931,1.3935405208773346e-08,4.309520193419501e-05,0.3960348975647051,0.021750485922196926,0.0004900920583278524,0.2878009821958901
5746.186134354915,3.606615423020125e-16,8.847660707817402,1.8630866994299937e-06,4.075505323204268e-10,4.3666127405651966e-07,5.864199184202488e-16,3.1051465260798054e-07,4.625374432497956e-08,0.00013833427434740468,0.0002082027895161858,40.45627462434487,9.730927149484417e-07,0.002973792454352965,27.658559031951086,1.5112077425752832,0.03417737794042738,20.07027613076533,5.1896742318668735e-18,0.12731181837678057,2.6808798040074565e-08,5.8644276232585705e-12,6.2833153409238694e-09,8.438259787504863e-18,4.468135374977951e-09,6.65566038338858e-10,1.9905544635364765e-06,2.995924728912176e-06,0.5821382692619761,1.4003951780368702e-08,4.279060515136192e-05,0.3979878486396781,0.021745250745860718,0.0004917892173318868,0.28879761950107363
5766.077034190174,3.632799897411903e-16,8.87765579754063,1.8616142431519863e-06,4.0722809284590954e-10,4.3631581371943875e-07,5.8595597798171e-16,3.1026902032143575e-07,4.621715582038723e-08,0.00013822484745120407,0.00020803464482031496,40.423432117123426,9.738564027859802e-07,0.002941134279164089,27.677719071881473,1.504503125229623,0.03415104241905839,20.05481089563686,5.249469709901908e-18,0.12828393117860987,2.6900704862944622e-08,5.884528877113559e-12,6.304852364827023e-09,8.467183212933243e-18,4.483450522408054e-09,6.678473117230463e-10,1.997377188361978e-06,3.0061427749895215e-06,0.5841268127875319,1.4072429272351327e-08,4.249975185161174e-05,0.39994866829921116,0.021740375462333917,0.0004934895061750928,0.28979609476868157
5786.036788024766,3.65916320425057e-16,8.907727989210288,1.8601154852750061e-06,4.0690008749002083e-10,4.359643841416111e-07,5.854840210742916e-16,3.1001912766927734e-07,4.61799324470851e-08,0.000138113521329238,0.0002078655597101672,40.39050155295453,9.745689122136463e-07,0.0029096324862966836,27.69685135381368,1.497857475372089,0.03412463609232802,20.039304080865946,5.309922444752152e-18,0.12926273617093956,2.6992588289935755e-08,5.904626869513236e-12,6.3263859129707616e-09,8.496101970548805e-18,4.498763237026348e-09,6.701282478178198e-10,2.0041989250755363e-06,3.0163872662949587e-06,0.5861187896447376,1.414147418929656e-08,4.2222323347555874e-05,0.4019173911048822,0.021735862459608398,0.0004951929197785942,0.2907964050162016
5806.065634202518,3.685706488370851e-16,8.937877383352534,1.8586122464159015e-06,4.065711062018218e-10,4.356119087782576e-07,5.850106597156501e-16,3.097684909224904e-07,4.614259822357949e-08,0.000138001863666024,0.0002076960121360382,40.35748283155879,9.752798052221781e-07,0.002879251671328022,27.715956278441396,1.4912704273304829,0.034098158840530676,20.02375561615684,5.371039376123853e-18,0.13024827541265388,2.7084625327431515e-08,5.924758507043155e-12,6.347955509896054e-09,8.525069140342935e-18,4.514101586894129e-09,6.724130030653448e-10,2.0110320844768052e-06,3.0266495467746975e-06,0.5881141924400659,1.4210802173437285e-08,4.1958002881501184e-05,0.403894051819066,0.021731714094159523,0.000496899452965006,0.29179854720327336
5826.163811892306,3.7124309013905846e-16,8.968104082470658,1.8570998974080398e-06,4.06240176192733e-10,4.352573441116299e-07,5.845344925001766e-16,3.095163646365542e-07,4.61050420500383e-08,0.00013788954208229272,0.00020752590081431278,40.324375851869924,9.759790053910686e-07,0.002849957708249129,27.735034246950992,1.484741614643784,0.034071610544263775,20.008165431391735,5.4328275144089255e-18,0.13124059120556197,2.7176777053598998e-08,5.944915670351346e-12,6.3695524602618345e-09,8.554073044795347e-18,4.529459396531379e-09,6.747006629021023e-10,2.017873935715351e-06,3.0369313926286196e-06,0.5901130136484198,1.4280472615302887e-08,4.170648083282555e-05,0.40587868542343924,0.02172793267315893,0.0004986091004577957,0.29280251823131337
5846.331561090909,3.7393376017468837e-16,8.998408188694093,1.8555719060842053e-06,4.059059247026196e-10,4.34899217574966e-07,5.840535418253595e-16,3.092616968866104e-07,4.6067107150016274e-08,0.00013777608754778677,0.0002073550829430517,40.2911805124828,9.766522495261949e-07,0.002821717260776707,27.754085661398673,1.4782706696819952,0.03404499108443236,19.992533456633474,5.495293941380327e-18,0.13223972609084184,2.7268988751519666e-08,5.9650869464763405e-12,6.39116454148249e-09,8.583097269427261e-18,4.5448279854555055e-09,6.769899418041986e-10,2.024720640282906e-06,3.047235327171265e-06,0.5921152456143197,1.435056904478282e-08,4.146745313833666e-05,0.40787132711497204,0.021724520459200227,0.0005003218568806453,0.2938083149431398
5866.569122625875,3.7664277547304595e-16,9.028789802277254,1.8540357447124246e-06,4.055699210622088e-10,4.3453921264355925e-07,5.835700685360452e-16,3.090056904318827e-07,4.602897278801401e-08,0.00013766203637682515,0.00020718372041136782,40.25789671086519,9.773155383226086e-07,0.0027944985265682207,27.77311092382674,1.4718572245265922,0.03401830034225371,19.97685962212826,5.558445810892494e-18,0.13324572284692873,2.7361323237563522e-08,5.985285429651175e-12,6.412805776600676e-09,8.612160646664414e-18,4.560217313071728e-09,6.792823145935474e-10,2.031576601818152e-06,3.0575583849020913e-06,0.5941208805475212,1.4421000564858132e-08,4.124062504040078e-05,0.4098720123167069,0.021721479660242165,0.0005020377167568098,0.29481593412259666
5886.876738158395,3.793702532522845e-16,9.05924902329985,1.8524947095662136e-06,4.052328570212345e-10,4.3417807140653736e-07,5.830850692303963e-16,3.087488755531299e-07,4.5990718003905173e-08,0.00013754762504029149,0.00020701188408014863,40.22452434435288,9.779757361867607e-07,0.002768270307131083,27.792110437232147,1.4655009099990677,0.03399153819926202,19.961143858308382,5.622290349590634e-18,0.1342586244943111,2.7453808547742048e-08,6.005516961785496e-12,6.434482421886563e-09,8.641271578445399e-18,4.575631822871121e-09,6.81578439252196e-10,2.0384437849441498e-06,3.0678992392105078e-06,0.5961299105267418,1.4491728945824843e-08,4.1025706470254206e-05,0.4118807766668841,0.02171881244120285,0.0005037566745084767,0.2958253724941771
5907.254650186167,3.8211631142328144e-16,9.089785952317252,1.8509409176489937e-06,4.0489307535333866e-10,4.338140161768318e-07,5.825961565406551e-16,3.084899824700801e-07,4.595215355772532e-08,0.00013743228739025991,0.0002068394013344217,40.191063310564644,9.786153854102408e-07,0.0027430016224453163,27.811084605933413,1.459201355290955,0.03396470453731306,19.945386095795005,5.686834857625878e-18,0.13527847429806342,2.7546379285844016e-08,6.025767902727389e-12,6.456179869574931e-09,8.670410447083762e-18,4.59106114068862e-09,6.838767794456629e-10,2.045317602243606e-06,3.0782609482673817e-06,0.5981423275007471,1.4562856153157796e-08,4.0822410150382736e-05,0.413897656015092,0.02171652092853025,0.00050547872445612,0.2968366267226441
5927.703102046386,3.8488106859311895e-16,9.120400688755613,1.8493723170756526e-06,4.0455014363887005e-10,4.3344658315301957e-07,5.821027075987274e-16,3.082286800835166e-07,4.5913230113538125e-08,0.00013731587583559868,0.00020666622629585468,40.15751350656618,9.792295445476253e-07,0.0027186624994940305,27.830033834640286,1.4529581888908616,0.03393779923858883,19.92958626540084,5.752086709376006e-18,0.13630531576552332,2.7639019198444258e-08,6.0460348591174535e-12,6.477894485555597e-09,8.699572372104414e-18,4.6065026860414825e-09,6.861769529926181e-10,2.052196912494739e-06,3.088644286751744e-06,0.6001581232837672,1.4634412018956696e-08,4.063045555868842e-05,0.4159226864335882,0.0217146071996189,0.0005072038608178615,0.2978496934126554
5948.222337918512,3.876646440686742e-16,9.151093330973255,1.8477919539117228e-06,4.0420470214934596e-10,4.330764591505168e-07,5.816056447722251e-16,3.079654589895872e-07,4.587402078710411e-08,0.00013719860911665834,0.000206492425047329,40.12387482886991,9.798249773694927e-07,0.002695223979637358,27.84895852836315,1.4467710386718167,0.033910822185602436,19.91374429813305,5.8180533541732356e-18,0.13733919264772487,2.7731753123428206e-08,6.066323006194607e-12,6.499631812135207e-09,8.728764796619442e-18,4.621960394876758e-09,6.884795427010304e-10,2.0590834558692122e-06,3.0990480119805098e-06,0.6021772895546249,1.4706358917673392e-08,4.044956901577073e-05,0.41795590421870077,0.021713073282123296,0.0005089320777088103,0.29886456910837594
5968.812602827267,3.90467157860163e-16,9.181863975373986,1.846217338552405e-06,4.038604351950464e-10,4.327075961333993e-07,5.811102754022125e-16,3.077031414479414e-07,4.583494616176917e-08,0.00013708174546859912,0.00020631838165339518,40.090147172833476,9.80441865339287e-07,0.0026726586924673713,27.867859091676962,1.4406395326240404,0.03388377326120276,19.89786012519597,5.884742317038845e-18,0.13838014893893852,2.782472199025302e-08,6.086661727578345e-12,6.521423317237728e-09,8.758029980882643e-18,4.637456613415946e-09,6.907878576717222e-10,2.0659871130747447e-06,3.1094651530522833e-06,0.604199817853109,1.4778466621887409e-08,4.02794866216074e-05,0.4199973458997337,0.02171192114579387,0.0005106633691404214,0.2998812502931008
5989.474142645556,3.9328873068513685e-16,9.212712719445443,1.8446479939212034e-06,4.0351724074768626e-10,4.3233988473939705e-07,5.80616452619225e-16,3.0744164965290004e-07,4.5795994656694076e-08,0.0001369652502564029,0.0002061440842202404,40.05633043501715,9.81078488181935e-07,0.002650938626639761,27.88673593128873,1.4345632962847865,0.033856652348579264,19.881933677993946,5.952161199428244e-18,0.13942822888328887,2.79179231909778e-08,6.1070504748357915e-12,6.543268413484351e-09,8.787367136066068e-18,4.6529909251859944e-09,6.931018361891236e-10,2.0729076997639824e-06,3.1198958704031534e-06,0.6062256995902875,1.4850746420939762e-08,4.011994296997037e-05,0.4220470482098638,0.021711152732302574,0.000512397729019843,0.30089973338887216
6010.207204097387,3.9612948397184005e-16,9.243639659122682,1.8430934586835337e-06,4.0317712438938805e-10,4.3197547631753035e-07,5.801270656051467e-16,3.0718252022637497e-07,4.5757395277065676e-08,0.00013684980859110274,0.0002059697409054193,40.02242451127357,9.817561776117994e-07,0.002630036943543961,27.90558945384256,1.4285419549296317,0.03382945933126684,19.86596488813416,6.020317679977492e-18,0.14048347697113917,2.8011434718239587e-08,6.127505506941483e-12,6.565184513147538e-09,8.816799646205285e-18,4.668575695707848e-09,6.954233093662048e-10,2.0798506834513882e-06,3.1303363601874587e-06,0.6082549260387023,1.4923076747081456e-08,3.997068037104543e-05,0.424105048111807,0.021710769930317397,0.0005141351511492619,0.30192001475609465
6031.012034760826,3.9898953986296045e-16,9.274644889526265,1.8415653525033002e-06,4.028425293678887e-10,4.31616991686693e-07,5.796456340224771e-16,3.069276250930151e-07,4.5719426997796504e-08,0.00013673625507658465,0.00020579560544015322,39.988429297309374,9.82500958134766e-07,0.00260992745142916,27.92442006648263,1.4225751330063707,0.03380219409315063,19.849953687429494,6.089219515260086e-18,0.14154593794158496,2.8105351543613624e-08,6.148046623306132e-12,6.58719282007847e-09,8.846355987285332e-18,4.684225983103379e-09,6.977545070528392e-10,2.086822722249908e-06,3.140781996982147e-06,0.610287488334215,1.4995308992483263e-08,3.9831446183481565e-05,0.42617138279175654,0.02171077458229805,0.0005158756292252478,0.30294209069315065
6051.888883070951,4.0186902121909843e-16,9.30572851087486,1.840015392121119e-06,4.0250330525245665e-10,4.31253542600436e-07,5.791575353603569e-16,3.06669186918832e-07,4.5680930735513425e-08,0.0001366211220912805,0.0002056206226265199,39.95434468741036,9.832057117013575e-07,0.0025905859991291413,27.943228175171186,1.416662455813423,0.03377485651847094,19.833900007901377,6.1588745405482954e-18,0.14261565679586166,2.81992749228249e-08,6.168590673885981e-12,6.609204285884977e-09,8.875916570621002e-18,4.6998785473162e-09,7.000860641503259e-10,2.093795852667336e-06,3.1512517305733975e-06,0.6123233774687711,1.506806195958046e-08,3.970199834793605e-05,0.42824608967863154,0.021711168465991044,0.0005176191568380949,0.3039659574360134
6072.837998322793,4.0476805162290823e-16,9.336890616288244,1.8384630154685206e-06,4.0216353939375823e-10,4.308895134636029e-07,5.786686577117579e-16,3.064103372449866e-07,4.5642373185842585e-08,0.00013650580583852238,0.00020544521729543044,39.92017057720091,9.839140138269338e-07,0.0025719874937540636,27.962014188116267,1.4108035460695367,0.03374744649182814,19.817803781782704,6.2292906705874295e-18,0.1436926787732298,2.8293363823911536e-08,6.189170802629317e-12,6.631254405558152e-09,8.905529064667748e-18,4.715558595455616e-09,7.024217134364695e-10,2.1007812204453665e-06,3.1617378523154315e-06,0.6143625843034941,1.5141085896893234e-08,3.958209344359618e-05,0.43032920640611505,0.021711953333118997,0.0005193657274711632,0.3049916111578603
6093.859630674415,4.076867553824976e-16,9.368131300753443,1.836901426118836e-06,4.018218039333663e-10,4.305233725843271e-07,5.781769440713494e-16,3.0614998183155735e-07,4.560359126199322e-08,0.00013638981840641187,0.00020526924113697427,39.885906861695275,9.846111973238138e-07,0.002554108025965343,27.98077851323883,1.4049980264429183,0.03371996389818752,19.801664941520638,6.300475900370924e-18,0.1447770493707197,2.838756082510412e-08,6.20977503198112e-12,6.653330351861181e-09,8.935176242922682e-18,4.7312570174093076e-09,7.047601057498654e-10,2.107774797056375e-06,3.1722429760374223e-06,0.616405099558066,1.5214466758249557e-08,3.9471495130456236e-05,0.4324207708414309,0.021713130881363202,0.0005211153345002241,0.30601904796868845
6114.954031149746,4.106252575352157e-16,9.399450658902989,1.8353207714174076e-06,4.0147602875794306e-10,4.301528993198196e-07,5.776794121982817e-16,3.0588653428556866e-07,4.556434852775518e-08,0.00013627245244249493,0.00020509247922646977,39.85155343584285,9.85275911186344e-07,0.0025369242905683436,27.99952155879859,1.3992455189220934,0.03369240862288442,19.785483419779663,6.372438305925514e-18,0.14586881433968507,2.8481783040899175e-08,6.230386074732903e-12,6.675413611259309e-09,8.964833242395838e-18,4.746960664686755e-09,7.070992938940658e-10,2.1147707682899367e-06,3.182770914692378e-06,0.6184509138126522,1.5288329029606048e-08,3.936997178688927e-05,0.43452082107872825,0.021714702761706655,0.0005228679711927855,0.3070482639149184
6136.121451641679,4.1358368385129515e-16,9.430848782302267,1.8337368008857356e-06,4.0112952077348834e-10,4.2978164114228184e-07,5.771808262160816e-16,3.0562252925186654e-07,4.5525022765154963e-08,0.00013615483818120645,0.000204915272718588,39.817110193823716,9.859415225019149e-07,0.002520414221953574,28.018243732272598,1.3935456459338758,0.03366478055162908,19.769259149444427,6.445186045102539e-18,0.14696801968095613,2.8576163983272634e-08,6.251031764657927e-12,6.697533991884475e-09,8.994540094301915e-18,4.762690707982752e-09,7.094424129490208e-10,2.1217784951392486e-06,3.193315464458587e-06,0.6205000175032188,1.5362481820403257e-08,3.9277300693695926e-05,0.4366293954516374,0.02171667056663661,0.0005246236307074335,0.308079254979008
6157.362144915061,4.1656216083778326e-16,9.46232576389347,1.8321437126993163e-06,4.0078105983588825e-10,4.294082892383651e-07,5.766794284370057e-16,3.0535703193930793e-07,4.5485474662609296e-08,0.0001360365588478548,0.00020473749418523397,39.78257703029721,9.86595020237245e-07,0.0025045558777035586,28.03694544214222,1.3878980285533684,0.03363707957051174,19.75299206362271,6.518727358379759e-18,0.14807471165585337,2.8670655778918464e-08,6.271702114510898e-12,6.719680797991011e-09,9.024282434651492e-18,4.778439551529094e-09,7.117883380178122e-10,2.1287946186916833e-06,3.203878860841175e-06,0.6225524009275575,1.5437001562395124e-08,3.919326078782516e-05,0.4387465325143269,0.021719035849828965,0.000526382306093167,0.3091120170790607
6178.6763646097,4.195608157422348e-16,9.493881696200125,1.8305330931572946e-06,4.0042887667935654e-10,4.2903094576015994e-07,5.76172670121759e-16,3.050886868236098e-07,4.544550220552484e-08,0.00013591701007983594,0.00020455895911854874,39.747953839952565,9.872175829830947e-07,0.002489327845060578,28.055627097152964,1.3823022872406359,0.03360930556600765,19.7366820956484,6.5930705696676875e-18,0.14918893678337314,2.87651890349353e-08,6.292382649713513e-12,6.741838528187515e-09,9.054039445651326e-18,4.794196186722499e-09,7.14135438805902e-10,2.1358142709560146e-06,3.2144643667253994e-06,0.6246080542419925,1.5511998185067384e-08,3.9117635352836374e-05,0.44087227104991256,0.02172180011849012,0.0005281439902887274,0.31014654606843295
6200.064365243398,4.2257977655646906e-16,9.525516670710328,1.8289003695985414e-06,4.0007200819836284e-10,4.2864857768175945e-07,5.75659163954906e-16,3.048167563521614e-07,4.540499548934934e-08,0.00013579586308826473,0.00020437956610557315,39.71324051738329,9.877983814953216e-07,0.0024747093567637135,28.074289106057524,1.3767580420942291,0.033581458424982176,19.720329179084477,6.668224087124108e-18,0.1503107418399893,2.8859727354982373e-08,6.313065775530909e-12,6.763999048951241e-09,9.083800204282267e-18,4.809954838029308e-09,7.164828599801093e-10,2.14283489789555e-06,3.2250737475665164e-06,0.6266669674598672,1.558753556046369e-08,3.9050212813220084e-05,0.443006650073634,0.021724964830933637,0.0005299086761219294,0.31118283773534045
6221.526402214998,4.256191720203093e-16,9.55723077624131,1.8272619647825722e-06,3.9971390894912204e-10,4.2826489056552187e-07,5.751438863691238e-16,3.045438869829967e-07,4.5364348906709456e-08,0.00013567429776105934,0.00020419967475652912,39.67843695675179,9.88374721175775e-07,0.0024606805862625947,28.092931876969477,1.3712649134939583,0.0335535380346959,19.70393324772599,6.7441964039757415e-18,0.1514401738579092,2.8954403732827824e-08,6.333779219797309e-12,6.786192054959707e-09,9.113604589393948e-18,4.825736592826678e-09,7.188337242235025e-10,2.1498658235677956e-06,3.235700464209077e-06,0.6287291304487549,1.566340013395374e-08,3.899078892669481e-05,0.44514970884003396,0.021728531390156375,0.0005316763563089881,0.3122208878024635
6243.062731807395,4.2867913162546826e-16,9.58902410120016,1.8256313645962885e-06,3.993574148964607e-10,4.278829264747364e-07,5.746309227424776e-16,3.042722514598067e-07,4.5323886261242516e-08,0.00013555328281336117,0.00020401957979977376,39.643543052380835,9.889769172770922e-07,0.002447222129646005,28.111555818263618,1.3658225211973145,0.033525544282809794,19.687494235603126,6.820996099349341e-18,0.15257728013046334,2.90493280951134e-08,6.354545899878322e-12,6.808442089186842e-09,9.143485561289309e-18,4.8415588804084965e-09,7.211906125137203e-10,2.156914754523785e-06,3.2463391454084416e-06,0.6307945329330179,1.5739418648063664e-08,3.893916318904383e-05,0.44730148683382936,0.021732501153717564,0.0005334470234538443,0.3132606919265505
6264.673611190709,4.317597856194071e-16,9.62089673415947,1.824012963815774e-06,3.9900344826570126e-10,4.27503674748869e-07,5.741216017211541e-16,3.040025567540847e-07,4.5283712929648946e-08,0.00013543313351078767,0.00020383937580433482,39.60855869894235,9.896140932932278e-07,0.0024343148412379724,28.130161338813842,1.360430484098257,0.03349747705739025,19.671012076984155,6.898631839110243e-18,0.15372210821435728,2.9144537875170828e-08,6.37537361582083e-12,6.83075750492896e-09,9.173454338135207e-18,4.857427633702346e-09,7.235544033862271e-10,2.16398431392128e-06,3.2569880244290977e-06,0.6328631644940672,1.581553999654098e-08,3.8895137735053105e-05,0.4494620237677932,0.02173687543662434,0.0005352206700474983,0.3143022456980269
6286.3592984252,4.3486126500908334e-16,9.652848761942298,1.8224221827385078e-06,3.9865525067731956e-10,4.27130612641418e-07,5.736205931275217e-16,3.037372866429725e-07,4.524419907875373e-08,0.0001353149572795606,0.00020365939913910715,39.57348379105064,9.903204527738558e-07,0.0024219401930294757,28.148748847249337,1.355088420967346,0.03346933624691448,19.65448670637858,6.977112376706662e-18,0.15487470592726146,2.9240159944050758e-08,6.396288817708393e-12,6.853166628471968e-09,9.203548961082128e-18,4.873362969264418e-09,7.259280757748913e-10,2.1710833965619697e-06,3.2676409785457764e-06,0.6349350145671776,1.589156852656395e-08,3.8858519935824714e-05,0.4516313595909789,0.02174165550385366,0.0005369972884673195,0.3153455446405896
6308.120052464447,4.3798370156477014e-16,9.684880274118777,1.8208381376258559e-06,3.983084335055167e-10,4.2675903244431254e-07,5.731215746843899e-16,3.0347307816220194e-07,4.520484349926394e-08,0.00013519725464403184,0.00020347919421022194,39.53831822306769,9.910503679580163e-07,0.0024100805769682984,28.167318751534022,1.3497959508687836,0.033441121740275595,19.637918058540162,7.056446554023204e-18,0.15603512135834674,2.933601984281205e-08,6.417255123115099e-12,6.8756304965255556e-09,9.233717103877506e-18,4.889337215453464e-09,7.283075317784331e-10,2.178199766400687e-06,3.278306148872739e-06,0.6370100724395276,1.5967768723652907e-08,3.8829122946519465e-05,0.45380953449344785,0.021746842566396855,0.0005387768709763759,0.3163905842108135
6329.95613315842,4.4112722782396293e-16,9.716991360266034,1.8192323303729654e-06,3.979570080902162e-10,4.2638251007794406e-07,5.726159190913045e-16,3.032053422376312e-07,4.516496224430165e-08,0.0001350779794291301,0.0002032981395174933,39.50306188941451,9.91741596479391e-07,0.002398718943297885,28.18587145942927,1.3445526926943072,0.03341283342678794,19.62130606846999,7.136643302242916e-18,0.15720340286368925,2.9431879586275393e-08,6.4382229033726796e-12,6.898095959925447e-09,9.263887389166632e-18,4.905312625855946e-09,7.306871815440259e-10,2.1853167325516346e-06,3.288994664033999e-06,0.6390883272511657,1.604450084468235e-08,3.8806764347190664e-05,0.4559965889018242,0.021752437786464855,0.0005405594097227526,0.3174373597977508
6351.867801256581,4.442919770953323e-16,9.749182105517365,1.8176153018071484e-06,3.976031916469172e-10,4.260034238623869e-07,5.721068203438329e-16,3.029357774409676e-07,4.512480844669008e-08,0.00013495788892210124,0.00020311646568657747,39.46771468505634,9.924180669501553e-07,0.0023878382289295144,28.204407379257187,1.3393582643965427,0.033384471196192325,19.604650671419616,7.217711642717789e-18,0.15837959905806537,2.9527824397357765e-08,6.459209924471219e-12,6.920582044850513e-09,9.29408536840147e-18,4.921302711697019e-09,7.330690258257292e-10,2.1924402690654717e-06,3.2997023036916265e-06,0.6411697679969848,1.612162848467619e-08,3.879126402428289e-05,0.4581925634717179,0.02175844228582734,0.0005423448967388701,0.3184858667225312
6373.855318410998,4.474780834625126e-16,9.781452596500483,1.8159741915146148e-06,3.9724428330769215e-10,4.2561887647752247e-07,5.715903874485965e-16,3.0266231375547505e-07,4.508407358052476e-08,0.00013483606008995468,0.00020293389303657013,39.43227650494865,9.9305236953636e-07,0.0023774220447892844,28.222926918876524,1.3342122840093809,0.033356034938661336,19.587951802894146,7.299660687845364e-18,0.15956375882869467,2.962374496426763e-08,6.4801933886483694e-12,6.943064336309737e-09,9.324278253155373e-18,4.937290132702982e-09,7.354504966529685e-10,2.1995627081612356e-06,3.3104340382470542e-06,0.6432543835226827,1.619931115059857e-08,3.878244655376734e-05,0.4603974990987575,0.021764857135550313,0.0005441333239408008,0.31953610023796025
6395.918947179444,4.506856817879863e-16,9.813802916853524,1.8143199153303027e-06,3.96882574250233e-10,4.252313258148278e-07,5.71069921262625e-16,3.023867074730389e-07,4.5043019423351075e-08,0.00013471327611448716,0.00020275065741066922,39.39674724393009,9.93667338006838e-07,0.002367454686135061,28.241430485381954,1.3291143699450616,0.03332752454480477,19.571209398655427,7.382499641954163e-18,0.1607559313265196,2.971973438567776e-08,6.5011927019319575e-12,6.965563616851907e-09,9.35449395361989e-18,4.953289649614669e-09,7.378337798565945e-10,2.2066905764442744e-06,3.3211855518224815e-06,0.6453421625232459,1.6277418762234373e-08,3.878014248729695e-05,0.4626114369219524,0.02177168335339996,0.0005459246831275806,0.3205880555281151
