,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
7038.625765197058,5.567193072180386e-16,10.8998576809318,1.7932318247426563e-06,3.9226944383387307e-10,4.202886896171435e-07,5.644321439094727e-16,2.9887195384527347e-07,4.4519467784120405e-08,0.00013314745429371868,0.00020039296002027132,38.93856890283725,1.0264053421480448e-06,0.0022526360353444033,29.171127555734543,1.22315670368687,0.032984483526093504,19.369762465490602,2.0223792099075418e-18,0.03959561897515816,6.514224876466785e-09,1.4249866269661637e-12,1.5267713852910257e-09,2.0503974233626345e-18,1.0857040845257784e-09,1.6172466968640917e-10,4.836811654994731e-07,7.279621003434066e-07,0.14145108892031355,3.728595013366247e-09,8.183062251129459e-06,0.10596916847451442,0.0044433280740194476,0.00011982184355427326,0.07036401361226122
7068.679407466768,5.616252030392946e-16,10.944046516530268,1.791161275097805e-06,3.918165111189036e-10,4.198034045656185e-07,5.637804240587932e-16,2.985268622566579e-07,4.446806351661225e-08,0.00013299371599226337,0.00020016157687281452,38.8936085944097,1.0272819506064288e-06,0.0022502172930552664,29.196040395348682,1.2183965697724055,0.03294848174030462,19.348620826619328,2.050379295354071e-18,0.039954486129376215,6.539165213909696e-09,1.4304423255360088e-12,1.532616776613036e-09,2.058247567412139e-18,1.089860807199315e-09,1.6234384816329003e-10,4.855329854347589e-07,7.307491734509815e-07,0.1419926480657255,3.750397312922185e-09,8.215057455814007e-06,0.10658880081495896,0.004448117571388273,0.00012028820004605825,0.0706378761532032
7098.861373281981,5.665719619588001e-16,10.98837164771628,1.7890842908502546e-06,3.9136217083538555e-10,4.193166114049434e-07,5.631266788733812e-16,2.981806982350107e-07,4.441649950128209e-08,0.00013283949992194395,0.00019992947468912162,38.848508572567944,1.028158781192997e-06,0.0022480279723113466,29.22095952570697,1.2136928378588168,0.032912365776958136,19.32741213827712,2.0787512197082893e-18,0.040316310193292744,6.564146126671086e-09,1.435906899954315e-12,1.5384716777726543e-09,2.0661104828213354e-18,1.0940242924235995e-09,1.629640339784128e-10,4.873878180862437e-07,7.335407807553308e-07,0.14253508824681047,3.772312212301997e-09,8.247981050421255e-06,0.10721163331257685,0.0044530359095034,0.00012075539401252004,0.07091223049161559
7129.172210560727,5.715599046592328e-16,11.032833269446854,1.7870008629100835e-06,3.909064209949483e-10,4.1882830800472173e-07,5.624709054921932e-16,2.978334602653922e-07,4.436477551246797e-08,0.00013268480540785802,0.00019969665245531934,38.80326864052528,1.0290358616111207e-06,0.00224605684612376,29.245885731827478,1.2090448168866708,0.03287613544323627,19.30613628723392,2.1074997436853975e-18,0.04068111338426103,6.589167345673038e-09,1.4413802913601464e-12,1.5443360257045908e-09,2.0739860848958742e-18,1.098194495352178e-09,1.6358522045152166e-10,4.892456434748228e-07,7.363368921815313e-07,0.14307840361903795,3.794340375664312e-09,8.281805271344031e-06,0.10783768484273892,0.0044580829370742155,0.00012122342112461039,0.07118707408531406
7159.612469560538,5.765893541605106e-16,11.077431574935545,1.7849109819726238e-06,3.904492595627195e-10,4.1833849218473906e-07,5.618131009872821e-16,2.9748514679752156e-07,4.431289131925253e-08,0.0001325296317593895,0.00019946310915184358,38.757888602502156,1.029913220164051e-06,0.0022442933744930634,29.270819794925153,1.204451818814656,0.03283979054750628,19.284793160955587,2.1366296868957933e-18,0.04104891806732684,6.614228598917619e-09,1.4468624402524537e-12,1.5502097566577033e-09,2.0818742880203334e-18,1.102371370650636e-09,1.6420740082964948e-10,4.911064414039173e-07,7.391374772758041e-07,0.1436225882582617,3.8164824717458496e-09,8.316503723490668e-06,0.10846697440807795,0.004463258480874745,0.00012169227698953198,0.0714624043546784
7190.182702888419,5.816606358348297e-16,11.12216675563609,1.782814639997122e-06,3.8999068477807733e-10,4.178471620585953e-07,5.611532628252819e-16,2.97135756489653e-07,4.426084672173929e-08,0.00013237397837867967,0.00019922884381419693,38.71236826347378,1.0307908815085548e-06,0.0022427279730837736,29.295762490785958,1.19991316023504,0.03280333089933695,19.26338264761356,2.166145928547412e-18,0.0414197467560096,6.6393296071818525e-09,1.4523532855561115e-12,1.5560928051944153e-09,2.089775004314471e-18,1.1065548717864633e-09,1.6483056818148387e-10,4.929701911436123e-07,7.419425050243359e-07,0.1441676361597602,3.838739173387027e-09,8.352051852338467e-06,0.10909952114125396,0.004468562343502808,0.0001221619571503193,0.07173821868240637
7220.883465510995,5.867740774219496e-16,11.167039001206213,1.7807118287913512e-06,3.895306948476669e-10,4.1735431570482374e-07,5.604913884257336e-16,2.967852879751767e-07,4.420864151633564e-08,0.00013221784465681884,0.00019899385547647697,38.6667074299339,1.0316688708457363e-06,0.002241351284985383,29.32071459299041,1.1954281591407794,0.032766756309514936,19.241904636094457,2.1960534081575018e-18,0.041793622113048795,6.6644700882001605e-09,1.4578527655292724e-12,1.5619851051627913e-09,2.0976881449386876e-18,1.1107449517189545e-09,1.6545471549999084e-10,4.94836871737517e-07,7.4475194402875e-07,0.14471354123899924,3.861111157913916e-09,8.38842573425014e-06,0.10973534429999586,0.004473994308864928,0.00012263245708542288,0.07201451441326952
7251.715314764404,5.919300090444198e-16,11.212048499481996,1.7786025397524162e-06,3.8906928788918854e-10,4.1685995110666995e-07,5.598274750802107e-16,2.9643373981988165e-07,4.4156275489396016e-08,0.00013206122995483897,0.0001987581431612265,38.62090591009403,1.0325472146985407e-06,0.0022401540068258635,29.345676873572792,1.1909961342561541,0.03273006659006162,19.220359016009972,2.2263571262715612e-18,0.04217056695116864,6.689649757423294e-09,1.463360817927985e-12,1.5678865898728975e-09,2.1056136203308724e-18,1.114941563024371e-09,1.6607983572103196e-10,4.967064620584338e-07,7.475657625369097e-07,0.1452602973314506,3.883599107211995e-09,8.425601784914176e-06,0.11037446326627201,0.004479554143528576,0.00012310377220828736,0.07229128885386539
7282.678810364543,5.971287632228372e-16,11.257195436465201,1.7764867649149374e-06,3.8860646215874894e-10,4.163640663956599e-07,5.591615202794214e-16,2.9608111069481275e-07,4.4103748442933746e-08,0.0001319041336805951,0.00019852170592165827,38.574963513442974,1.0334259378293862e-06,0.0022391273420696526,29.370650100779283,1.1866164072680125,0.03269326155424972,19.19874567770663,2.2570621451900362e-18,0.04255060423387123,6.714868324906422e-09,1.4688773793310284e-12,1.573797191373475e-09,2.1135513392350015e-18,1.1191446573825716e-09,1.6670592164699938e-10,4.985789405800135e-07,7.503839283101836e-07,0.14580789819135287,3.906203707451976e-09,8.46355750659587e-06,0.11101689755014717,0.004485241593397711,0.00012357589786693275,0.07256853927237171
7313.774514417187,6.023706748911636e-16,11.302479996309778,1.7743644917613578e-06,3.881422149250018e-10,4.1586665864543024e-07,5.584935200933698e-16,2.9572739852022985e-07,4.4051060067284136e-08,0.00013174655490800997,0.00019828454262430323,38.52888005036375,1.0343050776692196e-06,0.002238263398515804,29.395635036364908,1.1822883055179283,0.03265634101662014,19.177064512275695,2.2881735897029814e-18,0.04293375707622707,6.7401255100395645e-09,1.4744023883352578e-12,1.5797168438752086e-09,2.121501213298461e-18,1.123354188006514e-09,1.6733296630819964e-10,5.004542864573473e-07,7.53206409228773e-07,0.14635633749047855,3.928925651221389e-09,8.50227222595035e-06,0.11166266679402803,0.004491056379997617,0.0001240488293435324,0.07284626289829849
7345.002991428204,6.076560814123323e-16,11.34790236127738,1.7722357113174724e-06,3.876765442254447e-10,4.153677257533067e-07,5.578234716982424e-16,2.953726018010063e-07,4.399821013974704e-08,0.00013158849297104403,0.00019804665228966115,38.48265533322579,1.035184661935821e-06,0.0022375541383111096,29.42063244155386,1.178011156032778,0.032619304792998925,19.15531541156311,2.3196966478355137e-18,0.04332004874561331,6.7654210186127085e-09,1.479935780580498e-12,1.5856454784207475e-09,2.1294631499140823e-18,1.1275701058595497e-09,1.679609624001824e-10,5.023324778444956e-07,7.56033172347718e-07,0.14690560881958653,3.951765634132419e-09,8.541725208841196e-06,0.1123117907638825,0.0044969982097843135,0.0001245225618539942,0.07312445692224209
7376.364808313797,6.129853225937032e-16,11.393462711725862,1.7701004137505499e-06,3.8720944791145486e-10,4.1486726541721983e-07,5.571513720024462e-16,2.950167189005242e-07,4.3945198416577875e-08,0.0001314299471407329,0.00019780803390728567,38.43628917588749,1.0360647208194356e-06,0.0022369918878014706,29.445643073900424,1.1737842886527246,0.03258215270051433,19.133498268179512,2.3516365715992515e-18,0.04370950266251141,6.790754555270436e-09,1.4854774914511896e-12,1.5915830257790579e-09,2.1374370561071513e-18,1.1317923617095458e-09,1.6858990258928692e-10,5.042134928081168e-07,7.58864184407502e-07,0.14745570568700855,3.974724356675494e-09,8.581896575204497e-06,0.11296428935422621,0.004503066769692036,0.00012499709054753787,0.07340311849563703
7407.860534410797,6.183587407026641e-16,11.439161226086998,1.7679585897638243e-06,3.8674092395080456e-10,4.1436527545979927e-07,5.564772180818538e-16,2.946597482706891e-07,4.3892024667202275e-08,0.00013127091672749408,0.00019756868649387983,38.38978139370063,1.0369452830691478e-06,0.0022365693551045927,29.470667686984577,1.1696070363250617,0.03254488455761393,19.111612975510322,2.383998677753098e-18,0.04410214240128857,6.816125819501979e-09,1.4910274552064724e-12,1.5975294155134553e-09,2.145422837283809e-18,1.1360209054674548e-09,1.692197794142538e-10,5.060973090332716e-07,7.616994116664963e-07,0.148006621518138,3.997802523710289e-09,8.62276733256019e-06,0.11362018258879471,0.00450926172699573,0.00012547241050627302,0.07368224473050813
7439.490741486999,6.237766804822565e-16,11.484998080850106,1.765810241708599e-06,3.862709728382396e-10,4.1386175641090436e-07,5.5580101064804065e-16,2.9430169028478145e-07,4.383868894685273e-08,0.00013111140189634864,0.0001973286095549701,38.343131803155146,1.037826344745338e-06,0.0022362800008640395,29.495707027741293,1.165478737763811,0.03250750018408195,19.089659427725866,2.4167883485719935e-18,0.04449799169099828,6.841534473769447e-09,1.4965855980661918e-12,1.6034845685744357e-09,2.153420387283501e-18,1.1402556809303676e-09,1.6985058450425772e-10,5.079839014852211e-07,7.645388185785502e-07,0.14855834965424936,4.021000840357341e-09,8.664320062957923e-06,0.11427949062461275,0.004515582725778407,0.0001259485167447754,0.0739618326992218
7471.256003751543,6.292394891670728e-16,11.53097345052138,1.7636553601777355e-06,3.857995925178674e-10,4.1335670606781495e-07,5.551227467428362e-16,2.9394254337676604e-07,4.378519102229152e-08,0.00013095140194975264,0.00019708780211343712,38.296340222938476,1.0387079351079543e-06,0.002236117020635329,29.5207618430386,1.161398730862405,0.03246999940105656,19.067637519791578,2.450011032627055e-18,0.044897074416112404,6.8669802106355374e-09,1.5021518527729337e-12,1.609448412900419e-09,2.161429609330194e-18,1.1444966368535088e-09,1.70482310225858e-10,5.098732473340601e-07,7.673823705748663e-07,0.14911088335394457,4.044320020632757e-09,8.706537044649834e-06,0.11494223374274211,0.004522029396717017,0.00012642540420966693,0.07424187943423921
7503.156897865305,6.347475164989808e-16,11.577087507613069,1.7614939415157274e-06,3.853267821816541e-10,4.128501235646841e-07,5.544424252034374e-16,2.9358230692942745e-07,4.3731530801420554e-08,0.0001307909166121907,0.00019684626343660045,38.24940647324888,1.0395900673462199e-06,0.00223607404119628,29.54583287489956,1.1573663574600164,0.032432382031047424,19.045547147478274,2.483672245571294e-18,0.04529941461733941,6.892462702527473e-09,1.507726147694239e-12,1.6154208717426257e-09,2.1694504003531198e-18,1.1487437186642803e-09,1.7111494845046788e-10,5.117653222692616e-07,7.702300319798358e-07,0.14966421579136027,4.067760780998059e-09,8.749401536712558e-06,0.1156084323554114,0.004528601350492568,0.0001269030677791898,0.07452238192786648
7535.19400295149,6.403011147430476e-16,11.623340422622707,1.7593259704035157e-06,3.8485253849145476e-10,4.123420053250762e-07,5.537600412268275e-16,2.9322097840183135e-07,4.3677707905990456e-08,0.0001306299447525158,0.00019660399231085407,38.20233037581784,1.0404727872152947e-06,0.0022361451207693396,29.57092086029147,1.1533809635416579,0.032394647897953134,19.02338820737241,2.5177775709357165e-18,0.04570503649240486,6.917981651510349e-09,1.5133084176198302e-12,1.6214018752324657e-09,2.1774826665213486e-18,1.1529968766717242e-09,1.7174849177550353e-10,5.136601041510979e-07,7.730817680689558e-07,0.15021834005569698,4.091323847015767e-09,8.792897775685123e-06,0.1162781070065014,0.004535298177847162,0.00012738150226278494,0.07480333713200683
7567.367900605959,6.4590063870348865e-16,11.669732364009402,1.7571514192086392e-06,3.8437685543804075e-10,4.1183234491093913e-07,5.530755861669511e-16,2.928585532221381e-07,4.3623721655656693e-08,0.00013046848433627506,0.00019636098701473497,38.155111753953555,1.0413561748538388e-06,0.0022363247290768853,29.596026531109285,1.1494418992438047,0.0323567968270791,19.00116059688657,2.5523326609342042e-18,0.04611396439683382,6.943536791130615e-09,1.5188986041614765e-12,1.627391360809926e-09,2.185526323819099e-18,1.1572560663705462e-09,1.7238293356960638e-10,5.155575731458613e-07,7.759375451436836e-07,0.15077324915077878,4.115009953606598e-09,8.837010937082571e-06,0.11695127837180268,0.004542119449863268,0.0001278607024006652,0.07508474195791014
7599.679174907914,6.515464457398143e-16,11.71626349815659,1.7549702785198818e-06,3.838997309651978e-10,4.1132114011921487e-07,5.523890570651834e-16,2.9249502982417415e-07,4.3569571817171745e-08,0.00013030653466590013,0.00019611724659269905,38.107750433096875,1.042240259751418e-06,0.0022366072243307365,29.621150617634918,1.1455485153850444,0.03231882864515519,18.978864214269848,2.5873432372788708e-18,0.04652622284472731,6.969127799210386e-09,1.5244966368356242e-12,1.6333892529568297e-09,2.1935812708282555e-18,1.1615212340576526e-09,1.7301826583311777e-10,5.174577053283597e-07,7.787973269247062e-07,0.15132893599556368,4.138819833266369e-09,8.881726174369233e-06,0.11762796725441256,0.00454906472310985,0.00012834066286339444,0.07536659327592572
7632.128412430467,6.572388957828901e-16,11.762933989361223,1.7527825270541483e-06,3.834211604414205e-10,4.108083859878543e-07,5.517004472576832e-16,2.921304046836974e-07,4.3515257866027604e-08,0.00013014409417291397,0.00019587276960013247,38.060246240388274,1.0431251045702751e-06,0.002236987300909932,29.646293845315984,1.141700166675703,0.032280743180353656,18.95649895861836,2.6228150920025128e-18,0.04694183650955849,6.994754383769971e-09,1.5301024517023457e-12,1.6393954831652956e-09,2.2016474155452697e-18,1.1657923310039088e-09,1.736544813061122e-10,5.193604789852541e-07,7.816610781029798e-07,0.1518853934228301,4.162754227688028e-09,8.927029436406882e-06,0.1183081945894898,0.004556133535432173,0.00012882137825146137,0.07564888791525201
7664.716202251289,6.629783513511049e-16,11.809743999805951,1.7505882126850921e-06,3.829411542378959e-10,4.1029409362767934e-07,5.510097716658439e-16,2.91764685683629e-07,4.3460780974537324e-08,0.00012998116636257466,0.00019562755747845923,38.01259900443408,1.0440105794336443e-06,0.0022374602420067924,29.671456932624928,1.1378962138472517,0.03224254026230718,18.93406472988583,2.6587540882906936e-18,0.04736083022499946,7.020416051279787e-09,1.5357159410924223e-12,1.6454099360788617e-09,2.2097246030506914e-18,1.1700692752300394e-09,1.7429156778259708e-10,5.212658576136524e-07,7.845287547461588e-07,0.15244261417821556,4.186813857077242e-09,8.972907941951057e-06,0.11899198144732834,0.004563325403423789,0.0001293028430948539,0.07593162266368668
7697.443135963306,6.687651775667387e-16,11.85669368953523,1.7483873394797787e-06,3.8245971322277827e-10,4.0977826396860775e-07,5.503170315385045e-16,2.9139787348139274e-07,4.34061412402227e-08,0.0001298177515263645,0.00019538160985098528,37.964808556004584,1.0448966766296923e-06,0.0022380212570455777,29.69664059592909,1.1341360187722127,0.032204219722126934,18.91156142889421,2.695166161325427e-18,0.0477832289856445,7.046112429768434e-09,1.5413370236988668e-12,1.6514325245836253e-09,2.217812716353777e-18,1.1743520047994357e-09,1.7492951603776898e-10,5.231738136248103e-07,7.874003176725662e-07,0.1530005909210136,4.210999462854476e-09,9.019348937941226e-06,0.11967934902704537,0.0045706398292820844,0.00012978505185263635,0.07621479426737837
7730.309807685438,6.745997421722783e-16,11.90378321643086,1.7461799210702e-06,3.819768403393565e-10,4.092609001637179e-07,5.496222311101211e-16,2.910299703122497e-07,4.335133899531231e-08,0.00012965385065757357,0.00019513492674571307,37.916874727781334,1.0457833619435467e-06,0.002238665753031382,29.72184554731547,1.1304189466278023,0.03216578139242078,18.888988957344388,2.7320573191362157e-18,0.04820905794782999,7.071843116146488e-09,1.5469656114569686e-12,1.6574631543258462e-09,2.2259116287409503e-18,1.1786404526359956e-09,1.755683160821892e-10,5.250843171435458e-07,7.902757261296769e-07,0.15355931622318356,4.235311787488467e-09,9.066340203012304e-06,0.12037031865975596,0.004578076298181871,0.00013026799891252376,0.07649839943057657
7763.316814073349,6.804824155468264e-16,11.951012736194448,1.7439659419133386e-06,3.814925322019644e-10,4.087419985856756e-07,5.489253655093228e-16,2.9066097359933406e-07,4.329637385623227e-08,0.000129489462609143,0.00019488750698079215,37.8687973542864,1.0466706820951803e-06,0.0022393894272214696,29.747072493646495,1.1267443668287735,0.03212722510731168,18.866347217826956,2.7694336434610342e-18,0.04863834243041675,7.097607786931481e-09,1.5526016335637001e-12,1.6635017494446525e-09,2.2340212383338683e-18,1.182934564786827e-09,1.7620795987834325e-10,5.269973441311651e-07,7.931549423749692e-07,0.1541187825686928,4.25975158921403e-09,9.113870226384713e-06,0.12106491181003333,0.004585634277363452,0.00013075167859045558,0.07678243481538144
7796.464754330412,6.864135707226126e-16,11.998382402339892,1.7417452393721917e-06,3.810067535151153e-10,4.082215214211253e-07,5.48226383954254e-16,2.902908565035046e-07,4.324124183039073e-08,0.00012932457544254284,0.0001946393432505948,37.82057627177757,1.0475590920534495e-06,0.0022401883929386354,29.77232213519473,1.1231116543812014,0.03208855070245594,18.843636113832943,2.8073012906170866e-18,0.04907110791555081,7.1234065353516646e-09,1.5582451096052275e-12,1.6695483309157242e-09,2.2421415733020777e-18,1.1872343560234008e-09,1.768484496112596e-10,5.289129011158676e-07,7.960379456260251e-07,0.1546789823527847,4.284319686775401e-09,9.161928462118607e-06,0.12176315007785875,0.004593313214735801,0.00013123608513017197,0.07706689704149494
7829.754230218392,6.92393583401603e-16,12.04589236612288,1.7395178065541328e-06,3.8051950277005824e-10,4.0769946705353656e-07,5.475252842739743e-16,2.8991961787505166e-07,4.3185942746510136e-08,0.00012915918864551306,0.00019439043474666623,37.77221131881762,1.0484486146222663e-06,0.0022410586451710344,29.797595170423868,1.1195201850911045,0.032049758015061956,18.82085554976484,2.845666492383036e-18,0.049507380049528676,7.14923900558057e-09,1.56389596174735e-12,1.6756028153453081e-09,2.2502725216508563e-18,1.1915397670440006e-09,1.7748977644750717e-10,5.308309616789235e-07,7.9892469622892e-07,0.15523990788259856,4.309016844509078e-09,9.210504260259632e-06,0.12246505519282624,0.004601112545216015,0.00013172121270278785,0.07735178268597064
7863.185846068497,6.984228319721279e-16,12.093542776552672,1.7372835509917522e-06,3.8003075989396103e-10,4.0717581397808014e-07,5.468220375883387e-16,2.8954724244928856e-07,4.313047433370891e-08,0.000128993295427683,0.00019414077710088772,37.72370233590812,1.0493395101309066e-06,0.0022419964429931656,29.822892292348225,1.1159693391928458,0.03201084688390871,18.798005430947434,2.8845355568887858e-18,0.049947184643530575,7.1751050826058634e-09,1.569554164387942e-12,1.6816651752973433e-09,2.258414046534581e-18,1.1958507782591967e-09,1.7813193746067734e-10,5.32751517064434e-07,8.018151642075547e-07,0.1558015513759198,4.333843863923961e-09,9.259587627321545e-06,0.12317064901899745,0.004609031686431148,0.00013220705540636785,0.07763708828296421
7896.7602087923215,7.045016975255957e-16,12.14133378031508,1.7350427597622116e-06,3.7954058715105246e-10,4.066506289002873e-07,5.461167334802512e-16,2.8917377756570454e-07,4.3074843633499826e-08,0.0001288269168440557,0.0001938903817691741,37.67504916543504,1.0502309883913263e-06,0.002242998388151506,29.848214187236707,1.1124585026334466,0.031971817149364555,18.775085663638862,2.9239148695158287e-18,0.0503905476745735,7.201003562321583e-09,1.5752194556611812e-12,1.6877351302193286e-09,2.2665657711816642e-18,1.2001671904393256e-09,1.787749030028953e-10,5.346744786151915e-07,8.047092742103358e-07,0.15636390496052097,4.358801407990573e-09,9.309169408864314e-06,0.1238799535565869,0.004617070037586083,0.00013269360726550017,0.07792281032348307
7930.477927892858,7.106305638733268e-16,12.18926552180429,1.732795567459319e-06,3.790490137266114e-10,4.061239430871418e-07,5.454094139400388e-16,2.887992454125815e-07,4.301905394614907e-08,0.0001286600627627807,0.00019363925385977788,37.62625165197724,1.0511226816314347e-06,0.0022440611443805556,29.873561537686992,1.1089870639875286,0.03193266865340604,18.752096155041656,2.9638108938093335e-18,0.0508374952861142,7.226933672752554e-09,1.580891667435458e-12,1.6938124999789343e-09,2.2747274536810736e-18,1.2044888756224026e-09,1.7941865402714421e-10,5.36599789372101e-07,8.076069684824057e-07,0.1569269606743076,4.383890202015901e-09,9.359240688247597e-06,0.12459299093860607,0.004625226983372133,0.0001331808622308727,0.07820894525513754
7964.339615475568,7.168098175634262e-16,12.237338143083642,1.7305420892928232e-06,3.7855606460100073e-10,4.055957833007669e-07,5.447001149081777e-16,2.884236649810714e-07,4.296310809635223e-08,0.00012849274162998633,0.00019338739768026754,37.577309642285684,1.052014276048374e-06,0.0022451814822573566,29.898935021968438,1.1055544151026944,0.031893401239636895,18.729036813313876,3.004230172399175e-18,0.05128805378889107,7.252894693467212e-09,1.5865706427528796e-12,1.6998971164144761e-09,2.2828988681979085e-18,1.2088157143407402e-09,1.8006317274978072e-10,5.38527396153683e-07,8.105081911091607e-07,0.15749071046475116,4.409110983401596e-09,9.409792881718891e-06,0.12530978343188856,0.004633501893497477,0.00013366881417884788,0.07849548948189118
7998.345886259489,7.230398478977231e-16,12.285551783883486,1.7282822453315241e-06,3.7806172242160153e-10,4.0506613095059284e-07,5.4398881141826e-16,2.880470230748975e-07,4.2907004120916934e-08,0.00012832494757534157,0.00019313480941037317,37.528222985200294,1.0529059957842673e-06,0.002246356384523798,29.92433531257472,1.1021599525349564,0.031854014753307056,18.705907547580317,3.0451793279310387e-18,0.051742249661667364,7.2788864580678966e-09,1.5922563448341444e-12,1.7059889401150921e-09,2.291079961804833e-18,1.2131476785008384e-09,1.8070845497884492e-10,5.404572864195942e-07,8.134129088203166e-07,0.15805514618818384,4.434464567763989e-09,9.460817968489614e-06,0.12603035343899657,0.004641894121337996,0.0001341574569110371,0.07878243936381082
8032.497357588397,7.293210469487933e-16,12.333906581658052,1.7260150677356216e-06,3.7756577721642783e-10,4.0453476108668535e-07,5.432752013713593e-16,2.876691600416107e-07,4.285071827124839e-08,0.0001281566095870905,0.00019288144822618346,37.47899153162133,1.0538005157515588e-06,0.002247583096629201,29.94976307531708,1.0988030784435754,0.03181450904133185,18.682708267943745,3.0866650640081677e-18,0.052200109551800405,7.304911334941849e-09,1.5979492867613843e-12,1.7120885207527969e-09,2.2992714726909045e-18,1.2174851580849644e-09,1.8135455871062746e-10,5.423896335817531e-07,8.163211929928963e-07,0.1586202596092088,4.459952110018416e-09,9.512308608820681e-06,0.12675472349945016,0.004650403003266125,0.00013464678415387523,0.07906979121681681
8066.794649442013,7.356538095770926e-16,12.382402671343838,1.7237405078547767e-06,3.7706821841916645e-10,4.0400166238886776e-07,5.425592695649205e-16,2.872900678449005e-07,4.2794249351707696e-08,0.00012798772408999833,0.00019262731162496445,37.429615134845186,1.0546979731332035e-06,0.0022488588260343896,29.975218973235943,1.095483196668511,0.03177488395231126,18.65943888549622,3.1286941661454977e-18,0.052661660276621045,7.330969060403691e-09,1.603649410635427e-12,1.7181957962901992e-09,2.3074733175421993e-18,1.2218281089386118e-09,1.8200147736381467e-10,5.443244179551569e-07,8.192330057370204e-07,0.1591860424009298,4.485574423454629e-09,9.564257466830139e-06,0.1274829162856699,0.004659027863264551,0.00013513678955819874,0.07935754131243511
8101.238384447224,7.42038533448104e-16,12.43104018550838,1.7214579796620097e-06,3.7656891888722305e-10,4.034666986450196e-07,5.418408330714148e-16,2.8690964981088287e-07,4.273758298179002e-08,0.00012781824808422276,0.00019237237471163225,37.38009365037258,1.0555999881347029e-06,0.00225018095125284,30.000703663631988,1.0921997156868823,0.03173513933654931,18.636099312330483,3.171273502731876e-18,0.05312692882375846,7.357060903286947e-09,1.6093569909976258e-12,1.7243110608432744e-09,2.315685891345518e-18,1.226176739670968e-09,1.8264924195531896e-10,5.462617322791513e-07,8.22148372312864e-07,0.15975248614399973,4.51133252857325e-09,9.61665768187344e-06,0.1282149546065107,0.004667768009952939,0.00013562746669881914,0.0796456858775469
8135.82918788952,7.48475619049604e-16,12.479819253910607,1.7191699383432387e-06,3.760684112279121e-10,4.0293044045448043e-07,5.411206581833257e-16,2.865283109000356e-07,4.268077939928632e-08,0.00012764836168915907,0.0001921167393824122,37.330426935820434,1.0564998095941504e-06,0.0022515471428752867,30.026217796306888,1.0889520503600396,0.031695275046073446,18.612689461551344,3.2144100260036832e-18,0.0535959423531346,7.3831794327959394e-09,1.6150704151756633e-12,1.7304325866995485e-09,2.323906873847257e-18,1.2305298239806288e-09,1.8329767006020718e-10,5.482010310694223e-07,8.250669574483907e-07,0.16031958232590868,4.537226308383257e-09,9.669503112417445e-06,0.12895086140932283,0.004676622735091317,0.00013611880907409997,0.0799342210941402
8170.567687724146,7.549654697089805e-16,12.528740004071262,1.7168767094347199e-06,3.755667660502923e-10,4.0239296346288963e-07,5.403988464897693e-16,2.861461047970711e-07,4.2623846589595304e-08,0.00012747808878217707,0.00019186041876041997,37.28061485126322,1.057396550477596e-06,0.0022529550386966276,30.051762017810603,1.0857396176750742,0.03165529093465428,18.589209247287254,3.2581107730313655e-18,0.05406872819602301,7.4093233033943026e-09,1.6207893905613381e-12,1.7365600603705578e-09,2.3321358440440543e-18,1.2348871392518072e-09,1.8394672855075323e-10,5.501422152629544e-07,8.279886775423341e-07,0.16088732234122052,4.563256450885465e-09,9.72278764981268e-06,0.12969065977576166,0.004685591318325503,0.00013661081010553304,0.08022314309906098
8205.454514587631,7.615084916106413e-16,12.577802560908383,1.7145794271326304e-06,3.75064229391399e-10,4.0185453125756587e-07,5.396757519781503e-16,2.857632185716727e-07,4.2566812379182425e-08,0.0001273075125682383,0.00019160345968919856,37.23065725910405,1.0582870989324258e-06,0.002254402403306339,30.077336969179946,1.0825618389938554,0.03161518685782518,18.565658584701833,3.3023828667148196e-18,0.05454531385683319,7.4354888533635384e-09,1.6265131220903933e-12,1.7426926300715687e-09,2.3403716580206803e-18,1.2392480808337567e-09,1.8459632747171305e-10,5.520850158737397e-07,8.309133527800522e-07,0.1614556974907715,4.589423345315622e-09,9.776505551139176e-06,0.1304343729244235,0.004694673025117712,0.00013710346313731584,0.08051244798376495
8240.490301809214,7.681050938134773e-16,12.62700704717434,1.7122760744806183e-06,3.745603636883667e-10,4.0131467506309194e-07,5.38950745101508e-16,2.8537931952503485e-07,4.250962727875746e-08,0.00012713648506727934,0.0001913457776343804,37.180554024027515,1.059176996192805e-06,0.0022558871885547693,30.10294328465638,1.079418141322847,0.031574962672902086,18.542037390005483,3.3472335167900886e-18,0.05502572701259688,7.461681426977242e-09,1.6322427683569005e-12,1.7488315370302726e-09,2.3486159826997417e-18,1.2436135295035897e-09,1.8524659782380848e-10,5.540298246076765e-07,8.338411760042163e-07,0.16202469898104552,4.615728566650593e-09,9.830651596216058e-06,0.13118202421235012,0.004703867105805882,0.00013759676143592755,0.08080213179406866
