,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
9430.470550258164,1.001022646555674e-15,14.171753792479445,1.6257566779119434e-06,3.5563425386287933e-10,3.8103670034789107e-07,5.117181760905688e-16,2.7095942785955376e-07,4.03616644030696e-08,0.0001207124238602415,0.00018167755117087344,35.301940516563974,1.0817722976679547e-06,0.002300256707157544,30.744637394193457,0.9883573842088332,0.03005440671284993,17.649108212005867,1.1251858781682838e-17,0.1592956691923841,1.8274072475641768e-08,3.997453177136926e-12,4.2829855449742695e-09,5.751890957697397e-18,3.0456785778711407e-09,4.5367920143681757e-10,1.356849795072126e-06,2.0421206866410847e-06,0.3968066564484363,1.215950834176635e-08,2.5855715943625347e-05,0.3455809121434221,0.011109495597055373,0.0003378224671100158,0.19838239814337325
9463.098719177951,1.0079089211656223e-15,14.214740909755411,1.6236725296126198e-06,3.551783447497424e-10,3.8054822628093507e-07,5.110621735062202e-16,2.7061206822436907e-07,4.030992225850633e-08,0.00012055767503329355,0.00018144458297548796,35.256663130869995,1.0825040348689906e-06,0.002301844397675361,30.765431025957735,0.9864607174358395,0.03001790695410503,17.627674144184947,1.1379384798793282e-17,0.1604857375802057,1.8331376005107865e-08,4.009988326085136e-12,4.296416061766184e-09,5.769927644256205e-18,3.0552291679401795e-09,4.551018414459891e-10,1.3611045830605952e-06,2.048524428190863e-06,0.3980509826431376,1.2221561602164706e-08,2.598802962000228e-05,0.3473445584443673,0.011137231567894286,0.00033890494161161876,0.19901806897188304
9495.839777205589,1.0148397805377034e-15,14.257818301639157,1.6215828950093233e-06,3.547212371473034e-10,3.8005846813516785e-07,5.104044464554879e-16,2.7026379575931224e-07,4.0258044171923055e-08,0.00012040251964792556,0.00018121106504358903,35.211287717848506,1.0832366644281551e-06,0.002303436608458094,30.786252310875554,0.9845755717921462,0.02998132544438527,17.606192069034666,1.1508279220518532e-17,0.16168360487761543,1.8388706461489052e-08,4.022529362930176e-12,4.309852886953227e-09,5.787972802819708e-18,3.0647842435411318e-09,4.565251495728292e-10,1.3653613692091657e-06,2.054931087576942e-06,0.3992958677216531,1.2283890605827414e-08,2.612095627402652e-05,0.3491159842054745,0.011165082169667977,0.000339988115586995,0.19965415055840363
9528.694114922318,1.0218154929399532e-15,14.300985951426743,1.61948763537144e-06,3.5426290094150754e-10,3.7956739364792813e-07,5.097449516113719e-16,2.6991458756370554e-07,4.0206026736568506e-08,0.00012024694751715007,0.00018097699088549018,35.16581426852241,1.0839701820644153e-06,0.002305033195159933,30.80710145174642,0.9827017306818507,0.029944662154946615,17.58466196967542,1.1638556066246291e-17,0.1628893160718405,1.8446063254002452e-08,4.0350761581013835e-12,4.323295881700295e-09,5.806026246946626e-18,3.0743437058844304e-09,4.5794911109616126e-10,1.3696201094865357e-06,2.061340585785495e-06,0.4005412951795472,1.2346496932972428e-08,2.6254497282352788e-05,0.3508952262155393,0.011193046296890137,0.00034107197608160484,0.20029063529552898
9561.662124260705,1.0288363280867895e-15,14.34424384083079,1.6173861034629358e-06,3.5380319564059454e-10,3.7907485230354833e-07,5.090834868395133e-16,2.695643367990501e-07,4.01538540589852e-08,0.00012009091111581189,0.00018074233033364695,35.12024277546437,1.0847045413146003e-06,0.0023066340259976998,30.827978648083906,0.9808389800071909,0.02990791705820564,17.563083829909154,1.177022949282975e-17,0.16410291636534274,1.8503446408626693e-08,4.047628715706305e-12,4.336745050364446e-09,5.8240879825308934e-18,3.0839075577767803e-09,4.5937372640765376e-10,1.3738808050469915e-06,2.067752864964095e-06,0.4017872483926389,1.2409383222302381e-08,2.6388654124467034e-05,0.3526823214244261,0.011221122834769158,0.0003421565100398659,0.20092751551651702
9594.744198509454,1.0359025571453012e-15,14.387591949757557,1.6152788927309586e-06,3.5334225005965093e-10,3.785809821078946e-07,5.08420237474287e-16,2.6921314142399507e-07,4.010154071163091e-08,0.00011993445401895754,0.00018050711100856519,35.074573232806245,1.0854397981929854e-06,0.0023082389824539548,30.848884095962188,0.978987108316787,0.029871090127747784,17.541457634224216,1.190331379587275e-17,0.16532445117670075,1.8560854427801246e-08,4.0601867095992464e-12,4.350200043544116e-09,5.842157540300121e-18,3.093475551022494e-09,4.6079895856073357e-10,1.3781433454075524e-06,2.074167813517183e-06,0.4030337106166715,1.247254955042638e-08,2.6523428391703286e-05,0.35447730694356144,0.01124931065920349,0.0003432417043048261,0.2015647834950974
9627.94073231789,1.0430144527414817e-15,14.431030256018987,1.6131701197074902e-06,3.5288095774617076e-10,3.780867403618835e-07,5.077564891187784e-16,2.688616809457423e-07,4.0049187778950166e-08,0.0001197778784926774,0.0001802715246204839,35.028805636236314,1.0861762998871202e-06,0.0023098479726429326,30.869817986971036,0.9771459078449923,0.029834181338335982,17.519783367800436,1.203782341102276e-17,0.1665539661415554,1.861828149761723e-08,4.0727488780121206e-12,4.363659509624128e-09,5.860233104814405e-18,3.103046726328916e-09,4.622246648288601e-10,1.3824073038149052e-06,2.0805851683660114e-06,0.40428066498688664,1.2535988708447809e-08,2.6658821874990087e-05,0.3562802200483043,0.011277608634882337,0.00034432754561782296,0.20220243144527153
9661.252121700802,1.0501722889664952e-15,14.474558736362,1.6110588524010506e-06,3.5241911639873403e-10,3.775919103301514e-07,5.070919507091808e-16,2.685098015220602e-07,3.9996772375149864e-08,0.00011962111610310033,0.0001800355277506136,34.98293998306493,1.0869139761242796e-06,0.0023114608767551806,30.890780512363534,0.9753151703598967,0.029797190665918887,17.498061016513926,1.2173772915289264e-17,0.1677915071120692,1.8675727976225946e-08,4.085315297021093e-12,4.377123530051411e-09,5.878314785515324e-18,3.1126211411936887e-09,4.636508537387369e-10,1.3866727057458074e-06,2.087004882006319e-06,0.40552809451808164,1.2599703940623111e-08,2.6794836206945282e-05,0.35809109816986073,0.011306015623847828,0.00034541402061817687,0.20284045152113236
9694.678764043107,1.0573763413829916e-15,14.518177365554031,1.60894655799674e-06,3.5195704448912256e-10,3.770968332070137e-07,5.064270804509143e-16,2.681577453380101e-07,3.994433052801872e-08,0.00011946427458172306,0.00017979918872416278,34.93697627218895,1.0876529548969069e-06,0.002313077592610601,30.911771859558574,0.973494690654694,0.029760118087639433,17.476290566942136,1.2311177028354306e-17,0.16903712015858535,1.8733191280652493e-08,4.097885405172936e-12,4.390591503368395e-09,5.8964017745712045e-18,3.1221983685750497e-09,4.650774617388456e-10,1.3909393611711134e-06,2.0934268035765043e-06,0.4067759821039741,1.2663693531502217e-08,2.6931473160771055e-05,0.35990997890261983,0.011334530478643776,0.00034650111584284945,0.20347883581666393
9728.22105810473,1.0646268870314309e-15,14.561886116611948,1.6068351281827374e-06,3.5149515263323113e-10,3.7660194890525884e-07,5.057624691229429e-16,2.678058246505959e-07,3.989190868934864e-08,0.00011930749283024592,0.00017956259564071554,34.89091450411566,1.088393399215876e-06,0.0023146980222381007,30.932792213152663,0.9716842655308632,0.029722963581843155,17.454472006368732,1.2450050613906423e-17,0.170290851569993,1.8790668303043625e-08,4.110458527230704e-12,4.404062706235158e-09,5.9144931004389914e-18,3.1317778949506615e-09,4.665044124129959e-10,1.3952070415976296e-06,2.0998507634170183e-06,0.4080243105169834,1.272795489240762e-08,2.706873456220311e-05,0.3617369000024062,0.011363152044547797,0.00034758881772612896,0.20411757636555639
9761.879404025141,1.071924204436374e-15,14.60568496241972,1.6047134681287795e-06,3.5103103254956867e-10,3.7610467731564843e-07,5.050946517789076e-16,2.6745220805737313e-07,3.9839234417105995e-08,0.00011914995618337184,0.0001793252317111467,34.844754680951894,1.08913439885058e-06,0.0023163220949267496,30.953841752735737,0.9698836959764054,0.029685727128086967,17.43260532278874,1.2590408680976324e-17,0.17155274785256727,1.884817182227396e-08,4.123037431551965e-12,4.4175401039958896e-09,5.932592746197028e-18,3.141361824006808e-09,4.679320186697688e-10,1.3994766825692578e-06,2.1062771474074223e-06,0.4092730624077469,1.2792512296572331e-08,2.7206622404538543e-05,0.3635718993904981,0.011391879156026007,0.00034867711259929147,0.2047566651410072
9795.654203328279,1.0792685736127938e-15,14.649573872659516,1.6025826763654868e-06,3.5056492268864307e-10,3.756052739018045e-07,5.04423971492583e-16,2.670970768904167e-07,3.9786334686506536e-08,0.0001189917453032911,0.0001790871480935386,34.79849680645743,1.0898760511643189e-06,0.00231794972191314,30.974920657117565,0.968092782935094,0.029648408707147435,17.410690504913415,1.2732266385303348e-17,0.1728228557339479,1.8905699690311008e-08,4.1356216509280755e-12,4.4310231961442085e-09,5.9507000396118224e-18,3.1509498003227416e-09,4.693602276111322e-10,1.403748125909192e-06,2.1127058186156386e-06,0.4105222203051334,1.285736480461176e-08,2.7345138618821672e-05,0.3654150151466497,0.011420710644184024,0.0003497659866903047,0.20539609405554723
9829.545858927253,1.086660276072423e-15,14.693552815690742,1.600440483089238e-06,3.5009633035900704e-10,3.7510321081936924e-07,5.037497193977345e-16,2.667400564773967e-07,3.9733153760761386e-08,0.00011883269352398766,0.00017884823905531616,34.75214088603036,1.0906181751269187e-06,0.002319580823154368,30.996029101801106,0.9663113298271461,0.029611008301029463,17.38872754217535,1.2875639030694454e-17,0.1741012221616942,1.8963253875689114e-08,4.148211610445819e-12,4.444512437975887e-09,5.9688155922786656e-18,3.1605421466403784e-09,4.707890872194968e-10,1.4080215150616612e-06,2.119136783739518e-06,0.41177176661574555,1.2922518447446724e-08,2.7484285207457664e-05,0.3672662855137132,0.011449645332626327,0.0003508554261234968,0.20603585496084612
9863.554775129325,1.0940995948301358e-15,14.737621758359023,1.5982827345473356e-06,3.4962435393289026e-10,3.745975221105873e-07,5.030705982656689e-16,2.6638046116615685e-07,3.967958964128153e-08,0.00011867249584586112,0.0001786083111130096,34.70568692672089,1.0913604339906745e-06,0.0023212153238774264,31.01716725929206,0.9645391422344511,0.029573525892974673,17.36671642473337,1.302054207040396e-17,0.17538789430411178,1.9020838647008287e-08,4.1608082337427495e-12,4.458008818820314e-09,5.9869407331043665e-18,3.1701395646093007e-09,4.722187018418004e-10,1.4122971619943517e-06,2.1255701295357077e-06,0.4130216836236467,1.2987983156301686e-08,2.762406422531518e-05,0.3691257488974025,0.011478682038177836,0.00035194541691924776,0.20667593964753114
9897.681357640487,1.1015868144102715e-15,14.781780664047941,1.596119344161095e-06,3.4915114525521196e-10,3.74090513151842e-07,5.023897040913267e-16,2.6601992735016384e-07,3.962588576034651e-08,0.00011851188018831731,0.0001783678261838739,34.6591349372356,1.0921036507468923e-06,0.0023228531600426386,31.038335298174587,0.9627760288191127,0.029535961467470284,17.344657143477775,1.3166991108519878e-17,0.17668291955301427,1.9078441047272325e-08,4.173408710627348e-12,4.471509328432402e-09,6.005071418785976e-18,3.179739918082819e-09,4.736487536859426e-10,1.4165741165268969e-06,2.1320053395345795e-06,0.4142719534899952,1.305373983941935e-08,2.7764477860500627e-05,0.37099344386787036,0.011507819569772704,0.00035303594499366364,0.2073163398449959
9931.926013570415,1.10912222085301e-15,14.826029494238483,1.5939613612497888e-06,3.486791027334282e-10,3.7358475347399124e-07,5.017104876147161e-16,2.6566027892404424e-07,3.957231344318503e-08,0.00011835165787720113,0.000178127299120547,34.61248492795616,1.0928487418127055e-06,0.0023244942712070636,31.059533384111752,0.9610218003178603,0.02949831501025758,17.3225496900353,1.331500190136983e-17,0.1779863455226013,1.913604672315617e-08,4.186009928228803e-12,4.4850106323451635e-09,6.023203170527351e-18,3.189340840868948e-09,4.750788907390338e-10,1.4208513261625343e-06,2.138441847969819e-06,0.41552255825281786,1.311976707000377e-08,2.7905528350505594e-05,0.37286940915853406,0.011537056730108089,0.00035412699615827416,0.20795704722122277
9966.289151437455,1.1167061017207635e-15,14.870368210203788,1.5918069254633475e-06,3.482078225552395e-10,3.730798104532894e-07,5.010323678456526e-16,2.6530120880489784e-07,3.951882700773466e-08,0.00011819169231249716,0.00017788664333107102,34.56573691095863,1.0935955588342307e-06,0.0023261385927888425,31.08076168093536,0.9592762684471325,0.029460586508340367,17.300394056774067,1.3464590358939624e-17,0.1792982200481844,1.9193657118287886e-08,4.198612197810422e-12,4.4985130639289735e-09,6.041336436154679e-18,3.1989425691923857e-09,4.765091481127252e-10,1.4251288958629483e-06,2.144879641440447e-06,0.41677347982679336,1.3186070073851619e-08,2.8047217891227e-05,0.3747536836647746,0.01156639231742457,0.0003552185561197337,0.20859805338260723
10000.771181173248,1.1243387461045375e-15,14.91479677037637,1.5896628544810185e-06,3.4773878459362927e-10,3.7257726954986516e-07,5.003574739707087e-16,2.649438423782807e-07,3.9465593868017636e-08,0.00011803248410127535,0.000177646176548381,34.51889090001263,1.0943446687658403e-06,0.002327786066312981,31.102020349111854,0.9575392474312262,0.029422775949993946,17.27819023680889,1.361577254629449e-17,0.18061859118970297,1.9251263047456185e-08,4.2112135267184865e-12,4.51201448866192e-09,6.059468348632765e-18,3.2085435882468823e-09,4.779393004423394e-10,1.4294061517949777e-06,2.1513183341641887e-06,0.4180247000028551,1.3252636177238957e-08,2.8189548765179857e-05,0.3766463064464518,0.011595825123456444,0.0003563106104794989,0.20923934987376872
10035.372514127785,1.132020444630364e-15,14.959315132418473,1.5875275073993142e-06,3.472716326679036e-10,3.7207674916994016e-07,4.996852935302763e-16,2.6458790878275124e-07,3.9412573730299747e-08,0.00011787391275583675,0.00017740582231626548,34.471946910592514,1.0950959425476703e-06,0.0023294366402889714,31.12330954576343,0.955810553975835,0.029384883324773618,17.25593822400623,1.376856468501926e-17,0.18194750723004016,1.930886567758653e-08,4.22381416621508e-12,4.525515175641142e-09,6.0775992694584844e-18,3.218144088649023e-09,4.793693760547832e-10,1.4336831786342916e-06,2.157757902162077e-06,0.4192762004479149,1.331947012875673e-08,2.83325233025406e-05,0.3785473167281212,0.011625353933698738,0.0003574031447335305,0.20988092817737508
10070.093563074231,1.1397514894657023e-15,15.00392325511752,1.5853750869294945e-06,3.468007671163666e-10,3.715722501226646e-07,4.990077699380523e-16,2.6422914969474496e-07,3.9359133120119815e-08,0.00011771408403938863,0.00017716437844583782,34.424904959882674,1.095847263335013e-06,0.0023310902770786587,31.144629423912168,0.9540900080182543,0.029346908623523477,17.233638012989395,1.3922983154667628e-17,0.18328501667352698,1.9366495749477736e-08,4.2364207779781e-12,4.5390222606203834e-09,6.0957387833951705e-18,3.227749133069749e-09,4.808001280237737e-10,1.437962227966916e-06,2.1641993558675653e-06,0.4205279627045309,1.3386626428422302e-08,2.8476143887800176e-05,0.38045675390034867,0.011654977526564053,0.0003584961442719845,0.21052277971396188
10104.934742214016,1.1475321743258623e-15,15.048621091129492,1.5832152965264807e-06,3.4632829420929887e-10,3.7106602895812316e-07,4.983279336178899e-16,2.6386916685030047e-07,3.9305510314092275e-08,0.00011755371045470452,0.00017692229712760514,34.37776506681135,1.096599435814425e-06,0.002332746924464747,31.165980135557646,0.9523774296450241,0.029308851838384893,17.211289599143488,1.407904449423741e-17,0.18463116825453801,1.9424140528717377e-08,4.249030599995277e-12,4.5525327849611594e-09,6.113882916459087e-18,3.2373566219658827e-09,4.822312440010138e-10,1.4422423658881282e-06,2.1706421839785054e-06,0.42177996819082886,1.3454086462564405e-08,2.8620412917701967e-05,0.3823746575158224,0.011684694677742592,0.00035958959437893437,0.21116489584176878
10139.89646718153,1.1553627944804051e-15,15.093408593206052,1.5810419760763708e-06,3.45852876807507e-10,3.7055665313378985e-07,4.976438607433392e-16,2.6350694340725517e-07,3.925155404528711e-08,0.00011739233967825805,0.00017667929127355967,34.33052725204279,1.0973519593784395e-06,0.0023344065391544596,31.18736182912353,0.9506726416391735,0.029270712962805572,17.188892978620753,1.4236765403638726e-17,0.18598601093120973,1.9481806700455226e-08,4.261645079623495e-12,4.566048298982298e-09,6.132033751080674e-18,3.2469676550047265e-09,4.836628875395698e-10,1.446524081383982e-06,2.177086554280987e-06,0.42303219820005894,1.3521864288387038e-08,2.876533283040415e-05,0.3843010672931139,0.011714504156907982,0.00036068348023205333,0.21180726785655304
10174.97915504924,1.1632436467596159e-15,15.138285712199105,1.5788494410370735e-06,3.4537328100220443e-10,3.700428007029412e-07,4.969537760120547e-16,2.631415410263222e-07,3.919712472499018e-08,0.00011722955430714112,0.00017643509599314997,34.28319153799254,1.0981043720059223e-06,0.0023360690806802993,31.20877465005104,0.9489754688814497,0.02923249199154815,17.166448148345598,1.4396162745186888e-17,0.1873495938882358,1.953950036089785e-08,4.274265536549103e-12,4.5795702162455086e-09,6.150193185998585e-18,3.2565832348191427e-09,4.850952077578298e-10,1.4508078202824069e-06,2.1835326135163e-06,0.4242846339003691,1.3589973000567629e-08,2.8910906105735398e-05,0.3862360231161461,0.01174440472872842,0.00036177778690232827,0.2124498869914217
10210.183224332586,1.171175029560968e-15,15.18325239340701,1.576662470887945e-06,3.4489488554054664e-10,3.6953023418038414e-07,4.962654181668241e-16,2.627770500374042e-07,3.914283083689848e-08,0.00011706717385024852,0.00017619086663364108,34.235757948827725,1.0988587101442968e-06,0.002337734519888891,31.23021873912875,0.9472857400145789,0.02919418892069908,17.143955106019853,1.455725354509934e-17,0.18872196654150714,1.9597190279956153e-08,4.2868851996089025e-12,4.593091283627217e-09,6.168351478885418e-18,3.2661982148226874e-09,4.865274390404783e-10,1.455091293462349e-06,2.1899792019634157e-06,0.42553725633444034,1.3658363165265823e-08,2.9057135404267947e-05,0.3881795650363812,0.0117743951511503,0.0003628724993537559,0.21309274441665302
10245.509094995143,1.1791572428555344e-15,15.228308584809556,1.5744684220657161e-06,3.444149459595234e-10,3.6901601328888217e-07,4.955748385756958e-16,2.624113833835204e-07,3.908836190734786e-08,0.00011690426991867409,0.00017594601394571393,34.18822651050304,1.0996139399135236e-06,0.0023394028185848613,31.251694236389476,0.9456032835418077,0.029155803747677175,17.121413850127734,1.4720054995026597e-17,0.1901031785295518,1.9654891065861812e-08,4.29950723353087e-12,4.606614891044507e-09,6.18651318311426e-18,3.2758149999148505e-09,4.879599391010731e-10,1.4593755704272047e-06,2.1964267633175175e-06,0.4267900464194526,1.3727062196214824e-08,2.9204023243975674e-05,0.39013173326870076,0.011804474179984028,0.0003639676024430815,0.21373583123954298
10280.957188453378,1.1871905881944587e-15,15.273454230827909,1.5722685063719725e-06,3.439337253038607e-10,3.6850041984126225e-07,4.948824156977742e-16,2.6204474110118505e-07,3.903374769415993e-08,0.0001167409314953957,0.00017570059464428598,34.14059725075352,1.1003701633873786e-06,0.002341073944246697,31.273201278243175,0.9439279306876965,0.029117336471242778,17.09882437994127,1.48845844535704e-17,0.19149327972103503,1.9712600346633004e-08,4.312131122404931e-12,4.6201404858208904e-09,6.204677556377991e-18,3.285433197630153e-09,4.893926495280178e-10,1.4636604765137927e-06,2.2028751467080865e-06,0.4280429849466537,1.3796069079796213e-08,2.9351572239513997e-05,0.3920925681949526,0.011834640565822632,0.00036506308091948823,0.21437913850422305
10316.527927581847,1.1952753687154532e-15,15.318689273884862,1.5700648554801621e-06,3.434516862908449e-10,3.6798394956936223e-07,4.941888152736804e-16,2.616774750704063e-07,3.8979040543638485e-08,0.00011657731510827329,0.0001754547083709562,34.092870199110344,1.1011275574404284e-06,0.002342747865809402,31.29473999826506,0.9422595146046833,0.029078787091506384,17.076186695525347,1.5050859447830087e-17,0.19289232021360778,1.977031461649555e-08,4.324756104549101e-12,4.633667252016126e-09,6.222843502754107e-18,3.2950522287092954e-09,4.908254841227677e-10,1.4679457539790727e-06,2.2093241611553874e-06,0.4292960525811553,1.3865380933675602e-08,2.9499785038051492e-05,0.39406211036337113,0.011864893055096101,0.00036615891942432346,0.2150226571914993
10352.221736718147,1.2034118891492938e-15,15.364013655066984,1.5678549859849849e-06,3.429682898420925e-10,3.674660249313699e-07,4.934932616971769e-16,2.6130917533863236e-07,3.8924179470385976e-08,0.00011641323839602304,0.0001752082385944047,34.045045386902174,1.1018859352028058e-06,0.00234442456410009,31.316310525371406,0.9405978721912721,0.029040155609937675,17.05350079774302,1.5218897674951142e-17,0.19430035033376025,1.9828036050368863e-08,4.337382649610284e-12,4.6471956926437626e-09,6.2410116979518174e-18,3.3046724497147454e-09,4.922584958969213e-10,1.472231561300706e-06,2.2157738137954336e-06,0.4305492298615862,1.3935003980942124e-08,2.964866438087002e-05,0.39604040049053113,0.01189523038858741,0.0003672551024908037,0.21566637821867915
10388.039041668158,1.2116004558262838e-15,15.409427312757803,1.5656429427407786e-06,3.424844139588069e-10,3.669475865730888e-07,4.927970182040509e-16,2.609405095933058e-07,3.886926380070293e-08,0.00011624899836770259,0.00017496137416319693,33.997122847285624,1.1026456301985763e-06,0.0023461040106505,31.337912987479303,0.9389428404276001,0.029001442029374106,17.03076668826055,1.538871700370996e-17,0.19571742063887515,1.9885758787130727e-08,4.3500094853387015e-12,4.660724444857421e-09,6.259180311446474e-18,3.314292893340111e-09,4.936915409271884e-10,1.4765174681450334e-06,2.2222238303429127e-06,0.4318024972000394,1.4004931425479767e-08,2.97982129776645e-05,0.3980274794583336,0.011925651304908733,0.000368351614543765,0.21631029243942496
10423.980269710866,1.2198413766827406e-15,15.454930183529763,1.563431873389025e-06,3.4200074187933144e-10,3.664293664809784e-07,4.921010678123866e-16,2.605719974101012e-07,3.8814370827432113e-08,0.00011608482614686215,0.0001747142617146816,33.94910261524351,1.1034069079122793e-06,0.002347786181703046,31.359547509069913,0.9372942588058948,0.028962646354030137,17.00798436955283,1.556033547608633e-17,0.19714358191681977,1.9943478071452615e-08,4.362635579162529e-12,4.674252402542747e-09,6.277347857561731e-18,3.3239127744324098e-09,4.951245023869575e-10,1.480803125193647e-06,2.228673974678692e-06,0.43305583488169624,1.4075158176910103e-08,2.994843358923453e-05,0.4000233883165144,0.011956154538453894,0.0003694484398993647,0.21695439064357863
10460.04584960358,1.228134961267521e-15,15.500522201928591,1.5612257096239198e-06,3.415181270293798e-10,3.6591227897144597e-07,4.914066383995461e-16,2.6020428778504004e-07,3.8759597096149236e-08,0.00011592101042714872,0.0001744670843377903,33.90098472759868,1.1041700995817151e-06,0.0023494710549464455,31.381214211748595,0.9356519687649499,0.02892376858950601,16.98515384490854,1.5733771308863125e-17,0.19857888518674663,2.0001188185127205e-08,4.375259689784397e-12,4.687778236003236e-09,6.295512550308384e-18,3.333531149199179e-09,4.965572398509634e-10,1.4850881125705852e-06,2.2351239765230337e-06,0.43430922306462205,1.4145677502584194e-08,3.0099329007872163e-05,0.4020281682824531,0.011986738820058811,0.0003705455627648168,0.21759866355700638
10496.236211587186,1.2364815207486008e-15,15.546203302766642,1.5590101811766854e-06,3.410334718785262e-10,3.6539300551005895e-07,4.9070927335354905e-16,2.598350251740623e-07,3.870459219307754e-08,0.00011575650339044911,0.00017421917821094584,33.8527692230185,1.1049340192065935e-06,0.002351158617811312,31.402913212511425,0.9340158154176503,0.028884808742796614,16.962275118435354,1.5909042895229882e-17,0.20002338169714556,2.0058905650039915e-08,4.387885396660311e-12,4.701305779410299e-09,6.313679539763038e-18,3.343150737739409e-09,4.979901579177751e-10,1.4893736399609871e-06,2.241574343634755e-06,0.435562641779462,1.421652064434566e-08,3.0250902070933674e-05,0.40404186074249193,0.012017402876161246,0.0003716429672381141,0.21824310184143547
10532.551787391008,1.2448813679194675e-15,15.591973416687438,1.556789262597406e-06,3.405476391548742e-10,3.6487247037931774e-07,4.900102139356942e-16,2.5946486564726773e-07,3.86494537161437e-08,0.00011559159687718339,0.00017397072841712798,33.804456142039406,1.1056990015500341e-06,0.0023528488504962666,31.42464462724375,0.9323856440474422,0.028845766822300598,16.939348195065275,1.608616880642174e-17,0.20147712293124637,2.0116624684431712e-08,4.400511444694009e-12,4.714833688285646e-09,6.331847020082525e-18,3.3527705857681772e-09,4.994231146009324e-10,1.4936592828208165e-06,2.24802480260639e-06,0.4368160709293555,1.4287680788106052e-08,3.0403155626625122e-05,0.40606450725015864,0.012048145431011209,0.0003727406373077793,0.2188876960943081
10568.993010238151,1.253334817205731e-15,15.637832472808661,1.5545633071992265e-06,3.4006070555316525e-10,3.6435075574607106e-07,4.893095704915955e-16,2.590938675286013e-07,3.859419034176602e-08,0.00011542631683190879,0.00017372175154458863,33.75604552707022,1.1064650795668456e-06,0.0023545417357240875,31.44640856869892,0.9307613021236006,0.02880664283782922,16.916373080559854,1.626516779334992e-17,0.20294016060468284,2.0174343926792226e-08,4.41313753691108e-12,4.728361644466313e-09,6.350014563962544e-18,3.3623904671947624e-09,5.008560762366839e-10,1.4979449404788627e-06,2.254475234302819e-06,0.4380694902896302,1.4359158676448074e-08,3.055609255107776e-05,0.40809614952767553,0.012078965205641938,0.0003738385568525926,0.2195324368486216
10605.560314850563,1.2618421846716347e-15,15.683780398549406,1.5523303760219553e-06,3.3957225020233214e-10,3.638274107107869e-07,4.886067374876115e-16,2.587217107635804e-07,3.853875445828654e-08,0.00011526052088482215,0.0001734721575190372,33.70753742240397,1.1072320952183806e-06,0.002356237257843923,31.468205146681843,0.929142639112002,0.028767436800615432,16.893349781515518,1.6446058788254865e-17,0.20441254666622613,2.0232064811728627e-08,4.425763982412081e-12,4.7418899790009606e-09,6.368182616115084e-18,3.3720106165581103e-09,5.022890776822917e-10,1.5022307171340537e-06,2.260925617009082e-06,0.439322879507587,1.4430959835380456e-08,3.070971574483623e-05,0.41013682946615554,0.012109860918128811,0.00037493670964133065,0.22017731457277467
10642.254137454402,1.2704037880266506e-15,15.729817119149732,1.5500901052792828e-06,3.3908219413965403e-10,3.6330235067683346e-07,4.879016013151424e-16,2.583483353045121e-07,3.848313713297368e-08,0.00011509418232494986,0.00017322192947127391,33.658931874227605,1.1080000229311278e-06,0.0023579354037748653,31.490034467683625,0.9275295068348374,0.02872814872332273,16.870278305368757,1.662886090637239e-17,0.205894333298872,2.0289786845834653e-08,4.43839067236894e-12,4.755418575262523e-09,6.386351019939546e-18,3.38163095075739e-09,5.037221065442615e-10,1.5065165757104916e-06,2.267375861051021e-06,0.4405762181022757,1.4503086478687791e-08,3.08640281511921e-05,0.41218658912609435,0.012140831283568113,0.0003760350793325119,0.22082231967041838
10679.074915784986,1.279019946632002e-15,15.775942557013426,1.5478490265641142e-06,3.3859195512100715e-10,3.6277709455451024e-07,4.871962017887919e-16,2.5797481929530304e-07,3.8427498751895514e-08,0.00011492778074333997,0.00017297137109734302,33.610228930628836,1.1087694155523082e-06,0.0023596361673015,31.51189663359711,0.9259217607489677,0.02868877862005447,16.84715866040161,1.6813593447607862e-17,0.20738557292111306,2.034750111130386e-08,4.451015671866463e-12,4.768945360562874e-09,6.404516991474816e-18,3.391249998813939e-09,5.051549439747563e-10,1.5108018618559917e-06,2.273825581359766e-06,0.441829485464221,1.4575526345698088e-08,3.101903280543382e-05,0.41424547073832424,0.012171875013573473,0.0003771336494741261,0.22146744248029698
10716.023089092128,1.287690981507134e-15,15.822156633875661,1.545602610833502e-06,3.3810055006562714e-10,3.622505891217363e-07,4.864891244884273e-16,2.5760041514384647e-07,3.8371728102322705e-08,0.00011476098358826615,0.00017272027177451979,33.561428641622975,1.1095398996408869e-06,0.0023613395337781047,31.533791746209374,0.9243192554488256,0.02864932650636266,16.823990855746814,1.7000275898253373e-17,0.20888631818503206,2.040521219250083e-08,4.463639972711412e-12,4.782471397246693e-09,6.4226819577055454e-18,3.4008685141327046e-09,5.065877020146743e-10,1.515086910539586e-06,2.280274865101972e-06,0.443082660855412,1.4648290364210312e-08,3.117473266200445e-05,0.4163135167020422,0.012202990818690786,0.00037823240350342094,0.22211267327612266
