,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
23183.799749681726,5.522232828101569e-15,28.513837406228568,9.661862046591836e-07,2.1135322612253064e-10,2.2644988506148858e-07,3.0411380860556044e-16,1.6103102826372144e-07,2.398691346700079e-08,7.17393226998403e-05,0.00010797106679558382,20.97998801103006,1.3338348666854274e-06,0.0028538078911315794,37.90813678668587,0.5840407525484091,0.01836685551012724,10.785726815693113,6.746016808303893e-17,0.34832799083976956,1.1803054145781117e-08,2.581917976397039e-12,2.7663406876413145e-09,3.715093086449136e-18,1.967175578819315e-09,2.9302719334006666e-10,8.763767127903677e-07,1.3189866924820513e-06,0.2562937061808519,1.6294196233496785e-08,3.486241282736842e-05,0.46308972497946904,0.007134702245503345,0.00022437140896556916,0.1317595557399705
23269.99806428802,5.558798434205328e-15,28.580872557798383,9.630019506578632e-07,2.1065667086045595e-10,2.2570357585564295e-07,3.031115429831889e-16,1.6050031954899591e-07,2.3907859987067028e-08,7.150289198695417e-05,0.0001076152380404212,20.91084772205015,1.3349819374680845e-06,0.002856327253075401,37.940723250464046,0.5822140447094941,0.018309413283246465,10.751994521862066,6.819923056437009e-17,0.35065015260784727,1.181480743180768e-08,2.5844890075152193e-12,2.7690953638370778e-09,3.718792514555015e-18,1.9691344596336572e-09,2.933189849575632e-10,8.772493941802521e-07,1.3203001144210392e-06,0.2565489183116444,1.6378418585262514e-08,3.504342239057184e-05,0.4654833532438419,0.007143009404527492,0.0002246326995320045,0.1319129956506581
23356.516867749415,5.5955849484820226e-15,28.6479263643941,9.598166063866386e-07,2.099598769053599e-10,2.249570109049695e-07,3.021089339049857e-16,1.5996942893610872e-07,2.382877940816771e-08,7.126638022566339e-05,0.0001072592798581688,20.84168142701269,1.3361289728691965e-06,0.002858847315571739,37.97331857269198,0.5803862968024401,0.018251938119975993,10.718242886511074,6.894597611926478e-17,0.3529853031056578,1.182640219798737e-08,2.587025362482135e-12,2.7718128870143706e-09,3.7224420475331226e-18,1.9710669205354342e-09,2.936068411101506e-10,8.781103055033237e-07,1.3215958242842404e-06,0.256800689027123,1.646303127459752e-08,3.5225275141190175e-05,0.46788808357894723,0.007151227216059981,0.00022489117791712313,0.13206478413988054
23443.357351656672,5.632593520158302e-15,28.714997952571537,9.566302518024943e-07,2.0926286167300286e-10,2.2421020886833372e-07,3.01106006429116e-16,1.5943836968019063e-07,2.3749673703348786e-08,7.102979331626378e-05,0.0001069031982935528,20.77248997412754,1.3372758249534775e-06,0.0028613680442883325,38.005922305751014,0.5785575291441915,0.018194430672418264,10.684472292579859,6.97004802715697e-17,0.35533349661708014,1.1837837556789581e-08,2.5895268471747113e-12,2.7744930491844588e-09,3.7260414060622915e-18,1.9729728136258854e-09,2.9389073976753427e-10,8.789593808722593e-07,1.322873723825241e-06,0.25704899932705705,1.654803575483715e-08,3.54079744683242e-05,0.4703039605303101,0.00715935511925424,0.00022514682660264664,0.13221491092022833
23530.52071203092,5.669825302791865e-15,28.782086444675247,9.534429736853414e-07,2.0856564405952268e-10,2.2346318999057728e-07,3.0010278774365244e-16,1.5890715616200492e-07,2.3670545013098843e-08,7.079313765973143e-05,0.00010654699968492617,20.703274215725344,1.3384223242617057e-06,0.0028638894047299693,38.03853399962824,0.5767277621629275,0.018136891596290467,10.650683125130858,7.046281923944713e-17,0.3576947875043051,1.184911262103025e-08,2.591993267549609e-12,2.7771356424440857e-09,3.729590310936146e-18,1.9748519910677384e-09,2.9417065890865303e-10,8.797965544273835e-07,1.3241337149879774e-06,0.25729383026282265,1.6633433464415664e-08,3.559152376880989e-05,0.47273102874565515,0.007167392554022694,0.00022539962809353434,0.13236336571793803
23618.008149339857,5.707281454272911e-15,28.8491909588535,9.502548661860919e-07,2.0786824456032204e-10,2.2271597622988592e-07,2.990993073376251e-16,1.5837580397834025e-07,2.359139565879487e-08,7.055642019792735e-05,0.00010619069068672755,20.634035008242098,1.339568278037359e-06,0.0028664113622411114,38.07115320192516,0.5748970163935069,0.01807932155091679,10.616875771344684,7.123306994123032e-17,0.36006923020663045,1.1860226503780868e-08,2.594424429623649e-12,2.7797404589544993e-09,3.733088483034937e-18,1.976704305070353e-09,2.9444657651947246e-10,8.80621760330072e-07,1.3253756999091112e-06,0.2575351629390742,1.6719225825321016e-08,3.577592644718786e-05,0.4751693329744824,0.00717533896105085,0.000225649564919295,0.13251013827366256
23705.82086851487,5.7449631368257906e-15,28.91631060907436,9.470660313980483e-07,2.0717068539401308e-10,2.2196859139057461e-07,2.9809559717934738e-16,1.578443300362484e-07,2.3512228156719917e-08,7.03196484555123e-05,0.00010583427829289432,20.56477321220263,1.3407134683777656e-06,0.00286893388200867,38.10377945786708,0.5730653124726409,0.018021721199219822,10.583050620515055,7.201131000133095e-17,0.36245687923926495,1.1871178318271167e-08,2.596820139452863e-12,2.7823072909190107e-09,3.736535643295407e-18,1.9785296078738223e-09,2.9471847059062293e-10,8.81434932755691e-07,1.326599580920235e-06,0.25777297851543335,1.680541424148516e-08,3.596118591567416e-05,0.47761891806765927,0.007183193781810247,0.0002258966196353145,0.13265521834325092
23793.960078967226,5.782871517060929e-15,28.98344450509089,9.438759018860803e-07,2.0647284354533046e-10,2.2122090368360846e-07,2.9709148028102656e-16,1.5731264081799938e-07,2.3433028597658723e-08,7.008278084257746e-05,0.00010547774201374632,20.495489692333994,1.3418598416717695e-06,0.002871456926752004,38.13641230928859,0.57123267211095,0.01796409120779093,10.549208064090342,7.279761775220385e-17,0.3648577892021736,1.1881967384846383e-08,2.5991802480028907e-12,2.7848359786538603e-09,3.7399315772682e-18,1.980327785860832e-09,2.949863241910566e-10,8.822360210643577e-07,1.327805268189125e-06,0.2580072581980726,1.6892001987675284e-08,3.614730559185002e-05,0.4800798289752197,0.007190956464236974,0.00022614077481758292,0.13279859569465116
23882.426994604928,5.8210077658691085e-15,29.050591752564078,9.406846663807432e-07,2.0577476002693878e-10,2.2047295704793563e-07,2.9608701565104266e-16,1.5678076752034931e-07,2.3353801623477488e-08,6.984583123958486e-05,0.00010512109242779251,20.426185317275927,1.3430069010609367e-06,0.002873980461586817,38.16905129679597,0.5693991160340177,0.017906432246715766,10.515348495570674,7.359207224870746e-17,0.3672720147576591,1.1892592795680973e-08,2.601504556775046e-12,2.787326309482885e-09,3.7432759993371004e-18,1.982098687810779e-09,2.9525011479687064e-10,8.830249578930173e-07,1.3289926636663139e-06,0.25823798326269926,1.6978990234388148e-08,3.6334288903420726e-05,0.48255211074963905,0.00719862645083202,0.00022638201307794076,0.13294026011686463
23971.222833849042,5.8593730584839386e-15,29.11775145301813,9.374924472019674e-07,2.0507646144603923e-10,2.1972477998950864e-07,2.950822415718341e-16,1.5624873038729455e-07,2.327455024684392e-08,6.960880865546463e-05,0.00010476433739927161,20.356860959721082,1.3441543648268069e-06,0.0028765044512202988,38.20169595853437,0.5675646651630737,0.01784874498966087,10.481472310559031,7.439475326930819e-17,0.3696996106413364,1.19030536660482e-08,2.6037928722840363e-12,2.789778076100969e-09,3.7465686310990125e-18,1.983842166315406e-09,2.955098204512967e-10,8.838016775744524e-07,1.330161670361298e-06,0.25846513504400465,1.706638034132064e-08,3.65221392854169e-05,0.48503580854324346,0.007206203185550247,0.0002266203170574179,0.13308020141603383
24060.34881965108,5.897968574488497e-15,29.184922703852745,9.342992254685421e-07,2.0437794378079636e-10,2.1897636820049016e-07,2.9407715225813486e-16,1.5571652637489468e-07,2.319527401638986e-08,6.937171174119057e-05,0.00010440747900651923,20.287517496411073,1.345302408095277e-06,0.0028790288596970094,38.23434583008517,0.5657293407178122,0.017791030113872435,10.447579906760547,7.520574132172934e-17,0.37214063166200373,1.1913349157238898e-08,2.6060450110271223e-12,2.7921910818976337e-09,3.749809208513349e-18,1.985558081556532e-09,2.9576542032658814e-10,8.845661178173838e-07,1.3313121931940973e-06,0.2586886949362894,1.7154174065881394e-08,3.67108601799106e-05,0.48753096760758496,0.007213686114438648,0.00022685566942687936,0.13321840941582147
24149.80617950943,5.936795497806131e-15,29.252104598370263,9.311049696039528e-07,2.036792002558447e-10,2.1822771442310842e-07,2.930717379630264e-16,1.5518415034569724e-07,2.311597216934711e-08,6.913453821660908e-05,0.00010405051881951842,20.21815580809395,1.3464512475309783e-06,0.0028815536508382243,38.267000444670416,0.5638931640260122,0.017733288300151792,10.413671683968074,7.602511764983133e-17,0.37459513269845085,1.1923478437400156e-08,2.608260790993736e-12,2.7945651318610714e-09,3.752997469686476e-18,1.9872462948514424e-09,2.9601689376399106e-10,8.853182168358864e-07,1.3324441375565018e-06,0.258908644397136,1.724237320487499e-08,3.690045503641227e-05,0.4900376332933112,0.007221074684574229,0.00022708805288966337,0.13335487395895973
24239.596145486466,5.9758550167010564e-15,29.319296225794034,9.279096340699663e-07,2.0298022106757623e-10,2.1747880815534982e-07,2.9206598458269324e-16,1.5465159485986672e-07,2.3036643600478215e-08,6.889728477753763e-05,0.00010369345784782774,20.1487767795056,1.3476011454275202e-06,0.0028840787882386913,38.29965933316203,0.5620561565198862,0.017675520232845233,10.379748044056203,7.68529642397824e-17,0.3770631686981972,1.1933440682003407e-08,2.6104400317671254e-12,2.7969000326870388e-09,3.7561331550179576e-18,1.988906668730191e-09,2.962642202852448e-10,8.860579133837791e-07,1.3335574093354481e-06,0.25912496494916254,1.7330979598014434e-08,3.7090927311832335e-05,0.4925558510497081,0.00722836834408518,0.00022731745018296986,0.13348958490806576
24329.71995422513,6.0151483237785525e-15,29.386496671286846,9.247131580438698e-07,2.0228099309720507e-10,2.1672963534355639e-07,2.9105987324359337e-16,1.5411884995702048e-07,2.295728682962486e-08,6.865994699872998e-05,0.00010333629648619508,20.079381299351052,1.3487524139798343e-06,0.0028866042352632313,38.33232202409116,0.5602183397322441,0.017617726599833825,10.345809390975296,7.76893638262716e-17,0.379544794676202,1.1943235074330392e-08,2.612582554629878e-12,2.799195592891909e-09,3.759216007352377e-18,1.99053906701585e-09,2.965073796045218e-10,8.867851467903254e-07,1.3346519149371125e-06,0.25933763818178973,1.7419995131590024e-08,3.728228047044105e-05,0.4950856664242217,0.007235566542171115,0.00022754384407926086,0.13362253214646388
24420.17884696655,6.0546766160169125e-15,29.453705015839613,9.215159034466563e-07,2.015815949279369e-10,2.159802801771338e-07,2.9005351700898044e-16,1.5358597540009585e-07,2.2877910747864824e-08,6.842255146641159e-05,0.00010297905250475818,20.009970260364927,1.3499040002207208e-06,0.0028891299564087715,38.36498804319093,0.558379735730668,0.017559908092571592,10.311856130773766,7.85343998963179e-17,0.38204006571984517,1.1952860671205016e-08,2.6146881534523617e-12,2.8014515916246637e-09,3.7622457300949866e-18,1.9921433326928413e-09,2.9674634833663694e-10,8.874998471174322e-07,1.3357275562953214e-06,0.2595466457467729,1.7509420517612103e-08,3.74745179849167e-05,0.4976271250617515,0.007242668731786415,0.00022776721738358442,0.13375370557661456
24510.974069566735,6.094441094749701e-15,29.52092033636371,9.183184086454568e-07,2.0088214341804435e-10,2.1523086785070433e-07,2.8904708401059524e-16,1.5305306005355802e-07,2.2798528575086895e-08,6.818513771057035e-05,0.00010262175093329092,19.940544559247076,1.3510542816912976e-06,0.0028916559165396995,38.39765691366708,0.5565403668690646,0.01750206540604716,10.277888671575658,7.938815669694937e-17,0.38454903698412085,1.1962316478617765e-08,2.6167566110895968e-12,2.8036677962333154e-09,3.765222010802769e-18,1.993719300372486e-09,2.9698110185113646e-10,8.882019407035727e-07,1.3367842336925025e-06,0.2597519693634852,1.7599255980255268e-08,3.766764333569863e-05,0.5001802727042975,0.00724967436817407,0.00022798755293728238,0.1338830951222915
24602.10687251394,6.134442965586585e-15,29.588141706039657,9.151202851292343e-07,2.0018255436751303e-10,2.1448130815919649e-07,2.8804045310636776e-16,1.5252003991242368e-07,2.2719130792105886e-08,6.794767726813646e-05,0.00010226437874648632,19.87110509644064,1.3522046307606206e-06,0.002894182077459868,38.430328157380586,0.5547002546843209,0.017444199238648615,10.243907423501538,8.025071924773358e-17,0.38707176367462476,1.19716017902126e-08,2.6187877727713803e-12,2.805844040889751e-09,3.768144626774723e-18,1.9952668520869565e-09,2.9721162257091315e-10,8.888913749775334e-07,1.3378218583648e-06,0.25995359083641634,1.7689504330944735e-08,3.7861660008221174e-05,0.5027451551910995,0.007256582902203069,0.00022820483362969416,0.13401069073545369
24693.57851094549,6.174683438513258e-15,29.655368193920296,9.119216159445223e-07,1.994828458670293e-10,2.1373162048459999e-07,2.8703365032559236e-16,1.5198692874588191e-07,2.263971944852375e-08,6.771017626835943e-05,0.00010190694229907046,19.80165277636734,1.3533548969385124e-06,0.0028967084022593786,38.46300129336975,0.5528594212878705,0.017386310292308922,10.209912798753543,8.112217333934525e-17,0.3896083010661498,1.1980715758450766e-08,2.6207814531231518e-12,2.8079801269786492e-09,3.771013311277826e-18,1.9967858466030852e-09,2.974378894585735e-10,8.895680870215315e-07,1.3388403365464008e-06,0.26015149203707744,1.7780167070720317e-08,3.805657149633407e-05,0.5053218184573443,0.007263393788872318,0.00022841904238657382,0.1341364823894446
24785.39024466565,6.21516372785826e-15,29.722598865088933,9.087224958358466e-07,1.9878303854513725e-10,2.1298182692779058e-07,2.860267053489266e-16,1.5145374225277847e-07,2.256029688098196e-08,6.747264169878045e-05,0.00010154944843883278,19.732188507321865,1.354504892464108e-06,0.002899234853886379,38.4956758383494,0.5510178889037584,0.01732839927244194,10.175905211577922,8.20026055425954e-17,0.39215870449482343,1.1989657535739765e-08,2.622737466765423e-12,2.8100758558794863e-09,3.773827797572072e-18,1.9982761426852256e-09,2.9765988147648407e-10,8.902320139171235e-07,1.3398395747288232e-06,0.26034565491237327,1.7871245671905167e-08,3.825238130112801e-05,0.507910308533941,0.0072701064845477415,0.0002286301621758292,0.134260460082362
24877.543338162606,6.2558850522922666e-15,29.789832780679863,9.055230325222411e-07,1.9808315584513893e-10,2.1223195260518138e-07,2.850196519067829e-16,1.5092049827214955e-07,2.248086574447802e-08,6.723508149887325e-05,0.00010119190455898575,19.662713201450845,1.3556543881812798e-06,0.0029017613951519408,38.52835130671968,0.5491756798664561,0.017270466887930443,10.141885078258008,8.289210321491869e-17,0.39472302935677256,1.1998426274126276e-08,2.62465562824736e-12,2.8121310288953823e-09,3.776587818814906e-18,1.999737599044792e-09,2.9787757757926874e-10,8.90883092722774e-07,1.340819479655801e-06,0.26053606148642394,1.7962741574528754e-08,3.8449092930898203e-05,0.5105106715470031,0.007276720446994263,0.00022883817600897788,0.13438261383791303
24970.03906062605,6.296848634827475e-15,29.857068997899816,9.023233480321402e-07,1.973832243146577e-10,2.1148202595894072e-07,2.8401252819594013e-16,1.503872170033834e-07,2.2401429045114117e-08,6.699750465796719e-05,0.0001008343186529191,19.593227774730813,1.3568031092254357e-06,0.002904287988735181,38.56102721057535,0.547332816618547,0.017212513851113373,10.10785281710672,8.379075450691595e-17,0.39730133110679183,1.2007021124971952e-08,2.6265357519766557e-12,2.8141454471779737e-09,3.779293107960338e-18,2.0011700742869753e-09,2.980909567058872e-10,8.915212604501694e-07,1.3417799583175939e-06,0.2607226938624038,1.8054656182587542e-08,3.864670990110907e-05,0.5131229537173403,0.00728323513540739,0.00022904306694261766,0.13450293370627767
25062.87868596428,6.3380557028326964e-15,29.924306570027966,8.991234103509682e-07,1.9668323708658905e-10,2.10732039633053e-07,2.830053243375417e-16,1.498538932398968e-07,2.2321986009901814e-08,6.67599088653766e-05,0.00010047669239952944,19.52373314698738,1.3579512781780377e-06,0.0029068145966257967,38.59370305958565,0.5454893218229754,0.017154540877798323,10.073808848473927,8.469864836768384e-17,0.39989366526016384,1.2015441290421145e-08,2.628377663378312e-12,2.8161189236821206e-09,3.781943413813675e-18,2.002573435394009e-09,2.9829999904140153e-10,8.921464578370325e-07,1.3427209198538592e-06,0.2609055342211997,1.814699133265221e-08,3.884523573388315e-05,0.5157472013603787,0.00728965001122808,0.00022924481807781548,0.1346214097637498
25156.063492822323,6.3795074880657965e-15,29.991544546394692,8.959226862160303e-07,1.9598307856327873e-10,2.099818697852479e-07,2.819978740160054e-16,1.4932043910467963e-07,2.224252356876778e-08,6.652225504038813e-05,0.00010011900690267809,19.454230241956523,1.3591007352592876e-06,0.0029093411789736724,38.626378360738244,0.5436452185960128,0.017096548687299574,10.039753594768825,8.561587454888088e-17,0.4025000873978503,1.2023686129458166e-08,2.63018122188888e-12,2.818051307800251e-09,3.7845385341145455e-18,2.0039475752060883e-09,2.985046886170155e-10,8.927586371215097e-07,1.3436422794681948e-06,0.26108456481672127,1.8239750260336158e-08,3.90446739569925e-05,0.5183834608865826,0.007295964539783322,0.00022944341255730545,0.13473803211109175
25249.59476459929,6.421205226530746e-15,30.058781972591397,8.927216268715267e-07,1.9528284670687296e-10,2.092316213661987e-07,2.8099031817619825e-16,1.4878692909550312e-07,2.2163052804628282e-08,6.628457632316052e-05,9.976128371428738e-05,19.384719986901295,1.3602501447794991e-06,0.002911867699015602,38.65905261948263,0.541800529501912,0.017038538002204187,10.005687480322376,8.654252362240002e-17,0.4051206531372705,1.2031754704515704e-08,2.6319462226576557e-12,2.819942380052217e-09,3.7870781741092265e-18,2.0052923376917863e-09,2.987050021951245e-10,8.933577288073241e-07,1.344543941727169e-06,0.2612597680057132,1.83329334644697e-08,3.924502810796557e-05,0.5210317787969514,0.0073021781834629,0.0002296388335853067,0.13485279088517257
25343.473789465686,6.4631501586104295e-15,30.126017890315644,8.895202599818582e-07,1.945825475967958e-10,2.084813008899006e-07,2.799826655661746e-16,1.482533678495249e-07,2.2083574408753408e-08,6.604687478135717e-05,9.940352700109577e-05,19.315203312930265,1.3613995380894943e-06,0.0029143941184076178,38.69172533866437,0.5399552775023908,0.016980509548567384,9.971610931502244,8.747868697667417e-17,0.40775541815733446,1.203964621133176e-08,2.6336724897433145e-12,2.8217919519293556e-09,3.7895620806375654e-18,2.0066075887988835e-09,2.989009198073632e-10,8.939436731736272e-07,1.345425816406898e-06,0.2614311262231307,1.842654262667454e-08,3.944630173011334e-05,0.5236922016862313,0.00730829040825797,0.00022983106441165976,0.13496567624965178
25437.701860381814,6.505343529025519e-15,30.19325133744802,8.863186081029009e-07,1.9388218620464147e-10,2.0773091368350146e-07,2.7897492334009686e-16,1.4771975916165137e-07,2.2004088947135765e-08,6.580915210804666e-05,9.904574073209603e-05,19.24568115487149,1.3625489634449758e-06,0.0029169203986132482,38.72439601885458,0.5381094856720823,0.01692246405583578,9.93752437666764,8.842445682656065e-17,0.41040443818923633,1.2047359851311975e-08,2.6353598484411984e-12,2.823599836247966e-09,3.7919900023187856e-18,2.0078931954167986e-09,2.9909242162557164e-10,8.94516410918866e-07,1.3462878137961397e-06,0.2615986219919012,1.852057944646689e-08,3.964849837365727e-05,0.5263647762412742,0.007314300681865477,0.00023002008833850827,0.13507667839890333
25532.280275115147,6.547786586832644e-15,30.26048134807581,8.83116688018162e-07,1.9318176625017077e-10,2.0698046373302674e-07,2.779670968510494e-16,1.4718610587504834e-07,2.1924596844204003e-08,6.557140957300392e-05,9.868792865118836e-05,19.1761544512485,1.3636984881405393e-06,0.00291944650090216,38.75706415835932,0.5362631771970571,0.016864402256833087,9.90342824616095,8.937992622016413e-17,0.4130677690150648,1.2054894831819465e-08,2.637008125346325e-12,2.825365847216818e-09,3.794361689642147e-18,2.009149025424518e-09,2.992794879689278e-10,8.950758831821121e-07,1.3471298447135296e-06,0.2617622379248128,1.8615045643078623e-08,3.985162159568399e-05,0.5290495492404775,0.0073202084737275415,0.000230205888721822,0.13518578755890998
25627.210336258406,6.5904805854226555e-15,30.327706952517655,8.799145100438289e-07,1.924812900505601e-10,2.062299535218753e-07,2.7695918943414496e-16,1.4665240976652065e-07,2.1845098365773235e-08,6.533364797172942e-05,9.833009424855239e-05,19.106624144255285,1.3648482007437222e-06,0.0029219723863487344,38.78972925322957,0.534416375373255,0.016806324887745104,9.869322972298885,9.034518904571757e-17,0.4157454664664173,1.2062250366474912e-08,2.6386171484186184e-12,2.827089800507037e-09,3.7966768950607986e-18,2.0103749477402235e-09,2.9946209931133204e-10,8.956220315651426e-07,1.3479518205252544e-06,0.26192195672641877,1.8709942957365068e-08,4.005567496010094e-05,0.5317465675532359,0.007326013255070734,0.00023038844897293445,0.13529299398816616
25722.49335124711,6.633426782533015e-15,30.394927177303448,8.767121448047982e-07,1.917807730054921e-10,2.054793995491262e-07,2.759512232470357e-16,1.4611868255988306e-07,2.1765595257266277e-08,6.509587252396367e-05,9.797224350395223e-05,19.037091179768318,1.3659979966101613e-06,0.002924498016042863,38.82239079722791,0.5325691036346636,0.0167482326881274,9.835208989377053,9.13203400373836e-17,0.4184375864258435,1.2069425654670255e-08,2.64018674254112e-12,2.828771508493491e-09,3.798935366601137e-18,2.0115708289444725e-09,2.9964023577915e-10,8.961547966306385e-07,1.348753652382549e-06,0.26207776119209514,1.8805272966769296e-08,4.026066203782876e-05,0.5344558781402152,0.007331714499208643,0.0002305677525582124,0.13539828797748404
25818.13063237818,6.676626440276279e-15,30.462141045106755,8.735098632335832e-07,1.9108027396579284e-10,2.0472886486435998e-07,2.7494328296297304e-16,1.4558496901598265e-07,2.1686094178317502e-08,6.485810314364079e-05,9.76143906382778e-05,18.967556507397607,1.3671471282044154e-06,0.0029270233515310993,38.85504828174901,0.5307213856137498,0.016690126400936776,9.801086733688416,9.230547477989747e-17,0.4211441848314053,1.207641983852404e-08,2.6417167201869582e-12,2.8304107702560623e-09,3.801136834434878e-18,2.012736526184848e-09,2.998138760958697e-10,8.966741147465945e-07,1.3495352496125186e-06,0.2622296342040105,1.8901036697407462e-08,4.04665864072544e-05,0.5371775280545686,0.00733731168213028,0.00023074378299670049,0.13550165984860993
25914.123496827597,6.7200808250100264e-15,30.529347575162483,8.703075461467521e-07,1.903797671584288e-10,2.0397832185711198e-07,2.7393533150212564e-16,1.4505124955411934e-07,2.1606592217864883e-08,6.46203311269549e-05,9.72565338568948e-05,18.898021080136406,1.3682961015634923e-06,0.0029295483529604826,38.88770119620838,0.5288732448792336,0.016632006772316434,9.766956643397053,9.330068972542744e-17,0.42386531765026253,1.2083232184871471e-08,2.643206920879673e-12,2.8320074138545887e-09,3.803281067652756e-18,2.0138719171754876e-09,2.9998300204416575e-10,8.97179931428382e-07,1.3502965265556982e-06,0.26237755875806695,1.8997236259946243e-08,4.0673451652097986e-05,0.5399115644339489,0.007342804280237116,0.00023091652387812226,0.13560309996479591
26010.473266668778,6.763791207454669e-15,30.596545782923727,8.671052400479065e-07,1.8967926275159004e-10,2.03227781421819e-07,2.7292738349531853e-16,1.4451753192064749e-07,2.1527090529707797e-08,6.43825599246161e-05,9.689867818380255e-05,18.828485854640117,1.3694448910409723e-06,0.002932072980827511,38.92034902769659,0.5270247051800345,0.016573874551767197,9.73281915863879,9.430608219138754e-17,0.4266010409008066,1.2089861914116944e-08,2.644657174084185e-12,2.833561256572931e-09,3.805367820873766e-18,2.014976871985176e-09,3.001475942697286e-10,8.976721887917397e-07,1.3510373961486219e-06,0.2625215179422743,1.9093873309612798e-08,4.088126136333483e-05,0.5426580345069186,0.007348191772554417,0.00023108595884896752,0.13570259872262933
26107.181268890337,6.8077588626550386e-15,30.663734680197418,8.639029925686008e-07,1.8897877115844223e-10,2.0247725471537114e-07,2.7191945392584197e-16,1.4398382404823913e-07,2.1447590295365815e-08,6.414479307022427e-05,9.654082870091489e-05,18.75895179110909,1.3705934678794296e-06,0.0029345971954614454,38.95299126109557,0.525175790370993,0.016515730492075626,9.698674721478973,9.532175037030448e-17,0.4293514106442549,1.2096308251021834e-08,2.6460673102190793e-12,2.8350721167167383e-09,3.807396850089121e-18,2.016051261409405e-09,3.0030763352650847e-10,8.981508292761912e-07,1.3517577718367944e-06,0.26266149494567,1.9190949502122593e-08,4.109001913856759e-05,0.5454169855902936,0.007353473640130484,0.00023125207161865736,0.1358001465556531
26204.24883541501,6.851985069977874e-15,30.730913275171826,8.607008526046909e-07,1.8827830306670155e-10,2.0172675318879607e-07,2.7091155817200197e-16,1.434501340783699e-07,2.1368092727423394e-08,6.390703419027034e-05,9.618299055357467e-05,18.689419853260667,1.3717417997755263e-06,0.0029371209570256667,38.985627379089955,0.5233265244112341,0.01645757534929668,9.664523775902277,9.634779333700412e-17,0.4321164829832388,1.2102570424752417e-08,2.647437160667166e-12,2.8365398136247662e-09,3.809367912677463e-18,2.017094956978438e-09,3.004631006779182e-10,8.98615795648643e-07,1.3524575675831954e-06,0.26279747306027545,1.9288466493283977e-08,4.129972858198277e-05,0.5481884650885779,0.0073586493660787525,0.0002314148459611364,0.13589573393530088
26301.677303117664,6.896471113108657e-15,30.79808057244387,8.574988704592898e-07,1.875778694696423e-10,2.0097628862047845e-07,2.6990371205173293e-16,1.429164703848947e-07,2.1288599073036674e-08,6.366928701462192e-05,9.582516895634052e-05,18.619891008301394,1.3728898504242143e-06,0.002939644225519055,39.01825686217839,0.5214769313624749,0.016399409882736537,9.63036676780262,9.738431105584169e-17,0.43489631406034956,1.2108647668926386e-08,2.648766557785742e-12,2.837964167679872e-09,3.81128076741962e-18,2.0181078309651426e-09,3.0061397669800197e-10,8.990670310068803e-07,1.353136697876779e-06,0.2629294356830655,1.9386425938583483e-08,4.151039330430463e-05,0.5509725204933635,0.007363718435619722,0.00023157426571647708,0.1359893513718392
26399.468013843416,6.94121828007503e-15,30.865235572981426,8.542970775976638e-07,1.8687747727449378e-10,2.0022586841130494e-07,2.6889592550415142e-16,1.4238283823499887e-07,2.1209110117254867e-08,6.34315538913836e-05,9.546736836033446e-05,18.55036622696678,1.3740376427634556e-06,0.0029421669607057124,39.050879188609535,0.5196270354381466,0.01634123485497698,9.596204144997458,9.843140438593159e-17,0.4376909600618874,1.2114539227670206e-08,2.65005533621962e-12,2.839345001715694e-09,3.8131351763877315e-18,2.019089757383144e-09,3.007602428198909e-10,8.995044792234636e-07,1.3537950779458293e-06,0.2630573663127286,1.948482954778968e-08,4.172201692280591e-05,0.5537691993844243,0.007368680336454948,0.00023173031478905678,0.13608098941329697
26497.622314426724,6.9862278632327026e-15,30.93237727417928,8.510954951569006e-07,1.8617713114836875e-10,1.9947549756226236e-07,2.6788820524539765e-16,1.4184924119270454e-07,2.1129626391789688e-08,6.319383641114715e-05,9.510959280309477e-05,18.48084648346382,1.3751852323765027e-06,0.0029446891221458333,39.0834938344253,0.5177768609806792,0.016283051031839656,9.562036357206795,9.948917508933849e-17,0.4405004772142727,1.2120244353200479e-08,2.6513033323771026e-12,2.840682140455255e-09,3.81493090419131e-18,2.0200406115885172e-09,3.0090188047656746e-10,8.999280847686095e-07,1.3544326236825647e-06,0.2631812485538083,1.9583679061959963e-08,4.193460306123936e-05,0.5565785494284329,0.00737353455867277,0.0002318829771505998,0.13617063864725176
26596.141556709543,7.031501159188545e-15,30.999504670067044,8.478941897664679e-07,1.8547684562694689e-10,1.9872519164682962e-07,2.6688057219007697e-16,1.413156903254115e-07,2.1050149544474672e-08,6.29561395018701e-05,9.475184820403895e-05,18.411332755255856,1.3763325330748083e-06,0.002947210669392921,39.11610027367962,0.515926432320678,0.01622485918225322,9.527863855975268,1.0055772584407793e-16,0.44332492176831706,1.2125762289459043e-08,2.652510380883304e-12,2.8419754067113224e-09,3.816667712874462e-18,2.020960267583749e-09,3.010388708998948e-10,9.0033779151126e-07,1.3550492510925883e-06,0.26330106613297616,1.968297610277293e-08,4.214815534963374e-05,0.5594006183736979,0.007378280593883472,0.00023203223685121054,0.1362582897073089
